Time (s),Band-integrated hydrophone power proxy (V^2),Band-integrated hydrophone power proxy (dB re V^2)
507.20000006824546,0.002531810893183056,-25.965687359035687
507.52000006828854,0.002242860799265192,-26.491976795989203
507.84000006833156,0.0020742898767343145,-26.831305521566208
508.16000006837464,0.0018501864358989038,-27.327845072712726
508.48000006841767,0.0018959405789319807,-27.22175278098345
508.80000006846075,0.0017384098870339593,-27.5984781667368
509.1200000685038,0.0015712303758000446,-28.0376013348099
509.44000006854685,0.0017342342388940394,-27.608922437752096
509.76000006858993,0.0022272673201176865,-26.52227655132669
510.08000006863296,0.002174795138260074,-26.62581646531639
510.40000006867604,0.0019471667498832156,-27.105968551295888
510.72000006871906,0.0020094382488096744,-26.969253353854942
511.04000006876214,0.0023407898958506556,-26.30637565870924
511.3600000688052,0.0022030249823571726,-26.569805779112627
511.68000006884824,0.0021152104214833085,-26.746464224528008
512.0000000688913,0.0021938471159168573,-26.58793640675228
512.3200000689344,0.002350714394409057,-26.28800133302505
512.6400000689774,0.0024023016036933856,-26.193724687911534
512.9600000690205,0.002569451858562481,-25.90159514875686
513.2800000690636,0.002322952720311496,-26.33959629423519
513.6000000691066,0.002903524456196058,-25.370745115813147
513.9200000691496,0.0034764240092297373,-24.588672593699506
514.2400000691927,0.0036236379760037313,-24.4085519755083
514.5600000692358,0.004592402127464816,-23.379600905376453
514.8800000692788,0.005618237980667161,-22.503998686407492
515.2000000693218,0.006596379678186378,-21.806943549384236
515.520000069365,0.009194421531038834,-20.36475589294918
515.840000069408,0.012278849006045726,-19.108423411550074
516.160000069451,0.0158774654041154,-17.992188248851026
516.4800000694942,0.017398084467977217,-17.594985649807427
516.8000000695372,0.016988020844426948,-17.69857214798497
517.1200000695802,0.02125438596990399,-16.725514370969698
517.4400000696232,0.020786999192693664,-16.822082008136576
517.7600000696664,0.02308526521650252,-16.36665131665064
518.0800000697094,0.02353650181971727,-16.282580849627895
518.4000000697524,0.024734166294263938,-16.067027236625563
518.7200000697956,0.024543664005071953,-16.10060603043287
519.0400000698386,0.023669048652953256,-16.25819197629683
519.3600000698816,0.020790007558579026,-16.82145352772977
519.6800000699246,0.023950268409607928,-16.206896151029287
520.0000000699678,0.022888954017335605,-16.40374053322778
520.3200000700108,0.020851576996987305,-16.808610939185083
520.6400000700538,0.016913920417428906,-17.717557171616154
520.960000070097,0.018838928871816506,-17.24943793596422
521.28000007014,0.018946853809487418,-17.224628958076686
521.600000070183,0.019767505258920886,-17.040481369913174
521.9200000702261,0.017752594514826775,-17.507381664889085
522.2400000702692,0.01482867629596073,-18.288976151899462
522.5600000703122,0.016449596810795726,-17.838447423944018
522.8800000703552,0.01711747717910192,-17.665602424585533
523.2000000703983,0.015415879133457489,-18.12031703378436
523.5200000704414,0.01789148271044558,-17.473536669070878
523.8400000704844,0.016443245497282027,-17.840124591529772
524.1600000705275,0.012969679899558325,-18.870707424641843
524.4800000705706,0.01210372828269771,-19.170808343775967
524.8000000706136,0.010892374910620837,-19.628774188550548
525.1200000706566,0.008868626599003527,-20.52143630073115
525.4400000706997,0.01203431346642115,-19.19578680316199
525.7600000707428,0.010193934130735181,-19.916581769814346
526.0800000707858,0.007300313887854631,-21.36658466340842
526.4000000708289,0.004680620826852981,-23.29696539277441
526.720000070872,0.003326475451800457,-24.780156771441124
527.040000070915,0.002840326799971869,-25.46631688382796
527.3600000709581,0.002600059795615961,-25.850166641032445
527.6800000710011,0.0021762241543866042,-26.622963736799807
528.0000000710442,0.0020037796102431323,-26.98150046935897
528.3200000710872,0.0019705759732397445,-27.054068167624745
528.6400000711303,0.0018443950096148772,-27.34146061522926
528.9600000711733,0.0018815399849827082,-27.254865479671135
529.2800000712164,0.0017264051101669139,-27.628572871456363
529.6000000712595,0.001706259620943192,-27.679548867883504
529.9200000713025,0.0017987091658523283,-27.450390522610668
530.2400000713455,0.00184795545656811,-27.333085012976326
530.5600000713886,0.0019636231830587464,-27.069418491454762
530.8800000714317,0.0019283074025814833,-27.148237315311988
531.2000000714747,0.002082642782413495,-26.813852144164407
531.5200000715178,0.002137984431253468,-26.699954616367485
531.8400000715609,0.0019325699884119398,-27.138647690625714
532.1600000716039,0.0023820095057085267,-26.230565097430304
532.4800000716469,0.002695453101693521,-25.693682200783066
532.8000000716901,0.0030795318436200076,-25.115153007677677
533.1200000717331,0.00300866832904516,-25.21625685574886
533.4400000717761,0.002996050642285296,-25.234508500249163
533.7600000718191,0.004400119352716495,-23.56535543167638
534.0800000718623,0.005230201894506172,-22.81481546318652
534.4000000719053,0.005261394082409855,-22.788991679982594
534.7200000719483,0.007743184428989844,-21.110803964850536
535.0400000719915,0.011311535547175752,-19.464784353576178
535.3600000720345,0.014766962543002431,-18.307088267241802
535.6800000720775,0.017586962256042834,-17.54809168465719
536.0000000721205,0.020101079617450557,-16.967806162456952
536.3200000721637,0.018660535088401098,-17.290759070735447
536.6400000722067,0.019408400382404205,-17.120102571784898
536.9600000722497,0.0258119200421012,-15.8817968888213
537.2800000722929,0.024934146143017994,-16.032054993816484
537.6000000723359,0.02396066119104356,-16.20501201822805
537.9200000723789,0.025008255007863443,-16.01916610824277
538.240000072422,0.024342552720619377,-16.136338807342387
538.5600000724651,0.020103395820374508,-16.96730576336506
538.8800000725081,0.02202958357212946,-16.569937122925193
539.2000000725511,0.024827222285885464,-16.050718673722905
539.5200000725943,0.025528911945307525,-15.929676946441894
539.8400000726373,0.022226792111692838,-16.53123212457115
540.1600000726803,0.018287721610105757,-17.378403980661997
540.4800000727234,0.018127969144445966,-17.416508466911953
540.8000000727665,0.018109681955606555,-17.420891767504337
541.1200000728095,0.017157945584060526,-17.655347138602288
541.4400000728525,0.016819364798440917,-17.74190409830681
541.7600000728957,0.018120244371870008,-17.418359496702966
542.0800000729387,0.016485165917706743,-17.82906677469456
542.4000000729817,0.01578988736607504,-18.016209679313228
542.7200000730248,0.014371882447686573,-18.424863436890583
543.0400000730679,0.011705678059172598,-19.316034244425385
543.3600000731109,0.011951981548291876,-19.225600860006647
543.680000073154,0.011654204394565354,-19.335173694058614
544.000000073197,0.010078156557364444,-19.96618899456002
544.3200000732401,0.006272552964458718,-22.02555662883014
544.6400000732831,0.005003130246006638,-23.00758191023109
544.9600000733262,0.0037439563275919966,-24.266692258517818
545.2800000733693,0.002793431735439872,-25.5386193725675
545.6000000734123,0.002233844524323746,-26.509470570834303
545.9200000734554,0.0021927928010695924,-26.590024032533464
546.2400000734984,0.002091391061627526,-26.795647524394163
546.5600000735415,0.00236280251514433,-26.2657257551837
546.8800000735845,0.003480098336423333,-24.58408484110133
547.2000000736276,0.0024729429494579243,-26.067859026526165
547.5200000736706,0.003184387564651238,-24.969740807125582
547.8400000737137,0.002173565930221844,-26.628271819294255
548.1600000737568,0.0018813892356351163,-27.255213451190166
548.4800000737998,0.00202229660445781,-26.94155147344174
548.8000000738429,0.0022348350170087227,-26.50754532419034
549.120000073886,0.002019740083631361,-26.947045154580856
549.440000073929,0.0021653509537047067,-26.64471704435318
549.760000073972,0.002376051099340701,-26.241442236558857
550.0800000740151,0.002702181440884292,-25.68285493164001
550.4000000740582,0.0029321229636667394,-25.328178207559567
550.7200000741012,0.0024574615081758722,-26.095132759038577
551.0400000741442,0.0029146857285647443,-25.354082655046586
551.3600000741874,0.0031032637297440896,-25.081813144881778
551.6800000742304,0.00327513743317918,-24.847704711778373
552.0000000742734,0.003541628399707096,-24.507970084827242
552.3200000743165,0.003889111173165393,-24.101496420409767
552.6400000743596,0.004852891548296861,-23.139994141251666
552.9600000744026,0.006157518239357877,-22.1059429305106
553.2800000744456,0.008594806808175934,-20.657638808252244
553.6000000744888,0.01203436350313881,-19.19576874594148
553.9200000745318,0.018231693824184776,-17.39172981135248
554.2400000745748,0.02009498430290608,-16.96912328718721
554.560000074618,0.016798274027620814,-17.747353384400565
554.880000074661,0.018689941029877203,-17.283920688961455
555.200000074704,0.022391772706263555,-16.499115229429528
555.520000074747,0.025057670145137784,-16.010593120389668
555.8400000747902,0.027305227471972483,-15.637542011313332
556.1600000748332,0.026271905374591398,-15.805084287874656
556.4800000748762,0.024571983251478566,-16.095597893720463
556.8000000749194,0.02525942931601306,-15.97576465645541
557.1200000749624,0.02726246145445161,-15.644349354483024
557.4400000750054,0.023411290462837454,-16.305746467287076
557.7600000750484,0.021148521891891522,-16.74719980848164
558.0800000750916,0.02226239345857137,-16.5242814593253
558.4000000751346,0.020894090198347672,-16.799765348070075
558.7200000751776,0.021638534882049126,-16.647721481025386
559.0400000752207,0.022419757964024324,-16.49369080209201
559.3600000752638,0.020394959605149608,-16.904771505223216
559.6800000753068,0.019830503298799557,-17.026662632471638
560.0000000753499,0.01978603233524733,-17.036412855139407
560.320000075393,0.020435779589171334,-16.89608790063118
560.640000075436,0.019073584884329788,-17.19567673542138
560.960000075479,0.016517398756742095,-17.820583465158904
561.2800000755221,0.011896082165563399,-19.2459604482844
561.6000000755652,0.010652417711692425,-19.72551811973408
561.9200000756082,0.013182539608197189,-18.800009151153574
562.2400000756513,0.010960762486915965,-19.601592330467387
562.5600000756943,0.008009742188362536,-20.96381462439288
562.8800000757374,0.006113922188076923,-22.136800928431427
563.2000000757804,0.004728138453638719,-23.253098145356628
563.5200000758235,0.003247356754798306,-24.884699971364526
563.8400000758666,0.002413598062243525,-26.173350515061216
564.1600000759096,0.0022278073579112202,-26.521223660177384
564.4800000759527,0.0019496289715888622,-27.100480301365817
564.8000000759957,0.0019148716389285462,-27.178603331175157
565.1200000760388,0.0015214215903837658,-28.177504249956833
565.4400000760818,0.0015474222183660387,-28.103911716993743
565.7600000761249,0.0015732392415971548,-28.032052294396635
566.080000076168,0.0016704869044885792,-27.77156924593728
566.400000076211,0.001713427060793604,-27.661343784060296
566.7200000762541,0.0018322867252139668,-27.37006564819511
567.0400000762971,0.0019324129559266314,-27.139000594340267
567.3600000763402,0.002126681872008827,-26.722974708703234
567.6800000763833,0.0021120692655619763,-26.75291843165649
568.0000000764263,0.002007617057910497,-26.97319122949669
568.3200000764693,0.0020201351692161764,-26.946195705134166
568.6400000765124,0.0021228907042764966,-26.730723646429908
568.9600000765555,0.002540008016808838,-25.951649126515793
569.2800000765985,0.0027771755984522684,-25.563966593106613
569.6000000766415,0.003046728055673431,-25.16166308229281
569.9200000766847,0.0029920577087489612,-25.240300343538546
570.2400000767277,0.0032600378307022764,-24.867773601866876
570.5600000767707,0.003647086787346847,-24.38053901940572
570.8800000768138,0.004490251248624724,-23.477293576963433
571.2000000768569,0.008034188688130228,-20.95057972797094
571.5200000768999,0.0064676398713735305,-21.8925417031009
571.8400000769429,0.010298310023572833,-19.87234038173935
572.1600000769861,0.014799631898868707,-18.297490863805955
572.4800000770291,0.018890868760523417,-17.237480691175723
572.8000000770721,0.02327502013010328,-16.331099347337737
573.1200000771153,0.028865712362157864,-15.396177203016123
573.4400000771583,0.030649108073664787,-15.135821594594942
573.7600000772013,0.028045311348414963,-15.521397342549992
574.0800000772443,0.025281741586218914,-15.971930120655918
574.4000000772875,0.02557360150666034,-15.922081063761848
574.7200000773305,0.022745059146162736,-16.431129294948875
575.0400000773735,0.024816363330483933,-16.05261861081519
575.3600000774167,0.02479974907926186,-16.055527132884315
575.6800000774597,0.028560715133062266,-15.442309224401754
576.0000000775027,0.028561660596137864,-15.442165459584071
576.3200000775457,0.02697417650187227,-15.6905180507515
576.6400000775889,0.02556023170315999,-15.924352136220987
576.9600000776319,0.023347798859849816,-16.31754056771574
577.2800000776749,0.021596454541483276,-16.65617540490452
577.600000077718,0.0194977183519206,-17.100162073629633
577.9200000777611,0.01792710444585422,-17.46489851248668
578.2400000778041,0.022535044016880498,-16.471415893005855
578.5600000778472,0.017686898020338133,-17.523483282422696
578.8800000778903,0.014685271314013823,-18.331180253692647
579.2000000779333,0.013645850307143874,-18.649993971729216
579.5200000779763,0.011700734718219594,-19.3178686696749
579.8400000780194,0.011523650342773483,-19.384099278046612
580.1600000780625,0.012559223692794014,-19.010372042576915
580.4800000781055,0.012698964195144167,-18.962317013022115
580.8000000781486,0.010133874970921032,-19.942244582231687
581.1200000781917,0.0065239392982214955,-21.854900884916777
581.4400000782347,0.0036110254957934652,-24.423694452083645
581.7600000782777,0.0026475807403396256,-25.771507868203678
582.0800000783208,0.0026453297700510378,-25.77520180571605
582.4000000783639,0.0023488899164605496,-26.291373364765533
582.7200000784069,0.002143198758324938,-26.68937551010889
583.04000007845,0.0022384337004107816,-26.50055764346053
583.360000078493,0.001999221330974305,-26.991391230905837
583.6800000785361,0.0016991196964512133,-27.697760256764496
584.0000000785792,0.0020482856638205974,-26.886094746642716
584.3200000786222,0.002065491878842874,-26.849765082548895
584.6400000786653,0.0019136908967991727,-27.181282090123506
584.9600000787083,0.0019010635082086678,-27.210033745580837
585.2800000787514,0.0019177139554444743,-27.172161713240733
585.6000000787944,0.0020274614045042018,-26.930474044264944
585.9200000788375,0.002055880095786042,-26.870022181091482
586.2400000788806,0.002097127328293851,-26.78375200294479
586.5600000789236,0.002392393106651845,-26.211674576173035
586.8800000789666,0.002204863325297643,-26.566183263361513
587.2000000790097,0.002309178484863989,-26.36542497574055
587.5200000790528,0.002160606225364283,-26.65424376908655
587.8400000790958,0.0024314414094839163,-26.14136191176785
588.1600000791389,0.003281966379618431,-24.83865872161957
588.480000079182,0.0030319818892579897,-25.182733971754754
588.800000079225,0.0034674827590456497,-24.599856896403885
589.120000079268,0.0045762284106916394,-23.394923069800342
589.4400000793112,0.0057648775664219006,-22.39209911750374
589.7600000793542,0.0077250875976720935,-21.12096587246827
590.0800000793972,0.00913510309087225,-20.392865472119006
590.4000000794402,0.01181134448192184,-19.277006639575465
590.7200000794834,0.01639614120841565,-17.85258350066951
591.0400000795264,0.0186456777219392,-17.294218265397717
591.3600000795694,0.021957313371747854,-16.58420799886981
591.6800000796126,0.021369424521182605,-16.702071732332207
592.0000000796556,0.025436095110630597,-15.945495597717386
592.3200000796986,0.02790473223220058,-15.543221405236212
592.6400000797416,0.03322902890620148,-14.784823504709301
592.9600000797848,0.03769433278132936,-14.237239396299346
593.2800000798278,0.035562043007396106,-14.490132971576228
593.6000000798708,0.030137429296856106,-15.208937954787377
593.920000079914,0.029641112995724635,-15.281054930399945
594.240000079957,0.02707585830214615,-15.67417767390448
594.56000008,0.027636718482935575,-15.585135253122793
594.8800000800431,0.024043182356367692,-16.190080496335312
595.2000000800862,0.024002064468553068,-16.197514020908578
595.5200000801292,0.02746843126805987,-15.61166142584506
595.8400000801722,0.022303922605382796,-16.516187505814344
596.1600000802154,0.020133753628259168,-16.960752500457893
596.4800000802584,0.020990459092625705,-16.779780626461072
596.8000000803014,0.018867476415525376,-17.24286184207299
597.1200000803445,0.017270919771732975,-17.62684533240211
597.4400000803876,0.01836084333878251,-17.361073749338974
597.7600000804306,0.016069925117819343,-17.939861469450328
598.0800000804736,0.011410963138263628,-19.426776975642497
598.4000000805167,0.012356603022198275,-19.081009055807876
598.7200000805598,0.01189993356540505,-19.2445546316701
599.0400000806028,0.008543747211487056,-20.68351609833353
599.3600000806459,0.005109357862269095,-22.91633678025144
599.680000080689,0.004077605788534234,-23.89594762898186
600.000000080732,0.0032006860652373874,-24.947569209265414
600.3200000807751,0.0029745589920004223,-25.26577413645653
600.6400000808181,0.004492445863480111,-23.47517147682209
600.9600000808612,0.0020526865465167704,-26.876773640787288
601.2800000809042,0.0021381137774242045,-26.699691879987345
601.6000000809473,0.0020256593621978663,-26.934335844228052
601.9200000809903,0.0018703726652563762,-27.280718531748928
602.2400000810334,0.0016335603318596288,-27.86864821206994
602.5600000810765,0.0017545949879132334,-27.558231155592033
602.8800000811195,0.0018005363548519034,-27.44598105310649
603.2000000811626,0.0016790495086963695,-27.749364980033207
603.5200000812056,0.0017482447947832261,-27.573977561523808
603.8400000812487,0.0019236287542717715,-27.15878739745336
604.1600000812917,0.0021922532903654035,-26.591092694153218
604.4800000813348,0.002179764465906007,-26.61590431479638
604.8000000813779,0.002462580960142839,-26.086094826718487
605.1200000814209,0.0023440477889722007,-26.30033538440911
605.440000081464,0.0026464801099744173,-25.773313656669757
605.7600000815071,0.0027398180375464796,-25.622782794838507
606.0800000815501,0.002520434384229373,-25.985246042913094
606.4000000815931,0.002589051125625935,-25.868593735288204
606.7200000816362,0.002943429722643785,-25.311463289472307
607.0400000816793,0.003923911598090313,-24.062807854139127
607.3600000817223,0.0044817552670644535,-23.485518624518615
607.6800000817653,0.0038920994081208405,-24.098160759455666
608.0000000818085,0.0057879487547888376,-22.374753226827437
608.3200000818515,0.009110456431052353,-20.404598644625885
608.6400000818945,0.013007128527351376,-18.858185683398755
608.9600000819376,0.015156491265376434,-18.194013264384544
609.2800000819807,0.020484486930199584,-16.885749092394516
609.6000000820237,0.025359735780811767,-15.958552756141707
609.9200000820667,0.026771565087996923,-15.723262388537027
610.2400000821099,0.026827112105562174,-15.714260758976602
610.5600000821529,0.025696901973358992,-15.90119232193064
610.8800000821959,0.029724710474853054,-15.268823668114088
611.2000000822391,0.03384400660713679,-14.705182288372328
611.5200000822821,0.031750507087674344,-14.982493341949915
611.8400000823251,0.030829997467201553,-15.1102651095239
612.1600000823681,0.027951708839540533,-15.535916361891164
612.4800000824113,0.02758107070028501,-15.593888784719974
612.8000000824543,0.026118663183757253,-15.830490550682816
613.1200000824973,0.02611809980280808,-15.830584229243069
613.4400000825405,0.02484356164226249,-16.04786142364261
613.7600000825835,0.023852519499250893,-16.224657404464942
614.0800000826265,0.020626880233719624,-16.855664530611534
614.4000000826695,0.020352688790909103,-16.913782080644474
614.7200000827127,0.019835215045047892,-17.02563086726438
615.0400000827557,0.017545943683207787,-17.558232689197418
615.3600000827987,0.01804616059218837,-17.436151821788812
615.6800000828418,0.017872170951860604,-17.478226900714244
616.0000000828849,0.01581060788478459,-18.01051432032853
616.3200000829279,0.012235524927592277,-19.12377393842522
616.640000082971,0.010399403409889341,-19.829915744728297
616.960000083014,0.009911079969296814,-20.03879019666948
617.2800000830571,0.007535621011576759,-21.22880951605807
617.6000000831001,0.005335837246061683,-22.727974257585423
617.9200000831432,0.004362333417410478,-23.602811439366526
618.2400000831863,0.0032851976791564617,-24.834384926540196
618.5600000832293,0.0024345383127679305,-26.13583386493822
618.8800000832724,0.002053855605552765,-26.87430092343402
619.2000000833154,0.002134710727634799,-26.706609674321854
619.5200000833585,0.0019109092731713117,-27.187599320430614
619.8400000834015,0.0018609858640918258,-27.302569257248123
620.1600000834446,0.0020269117110747726,-26.931651680450845
620.4800000834877,0.0018479528015739207,-27.333091252575613
620.8000000835307,0.0017924093651969421,-27.465627955988023
621.1200000835738,0.0018775642569096433,-27.264051909715977
621.4400000836168,0.0018499970904898304,-27.32828954616016
621.7600000836599,0.002077069161208961,-26.825490423039284
622.080000083703,0.0022682634047830152,-26.443065138878737
622.400000083746,0.0020695035691611695,-26.8413382025831
622.720000083789,0.002261248182141463,-26.456517692692216
623.0400000838321,0.0024893945075791036,-26.039062729824177
623.3600000838752,0.002294033605994448,-26.394002242764927
623.6800000839182,0.00252007873813644,-25.98585889772441
624.0000000839613,0.002910679223258712,-25.360056541437814
624.3200000840044,0.003145614451047001,-25.022945086815184
624.6400000840474,0.00301219047710738,-25.211175688122758
624.9600000840904,0.003502967215998635,-24.55563927192017
625.2800000841335,0.004197066691399457,-23.770541297933573
625.6000000841766,0.009035943339743282,-20.44026501004661
625.9200000842196,0.011156993501503596,-19.524528198802205
626.2400000842626,0.009103876903274072,-20.40773623157949
626.5600000843058,0.012468851886134731,-19.04173533888872
626.8800000843488,0.01773443697587419,-17.511825947393966
627.2000000843918,0.02347340922930966,-16.294238297899376
627.520000084435,0.024726016164364213,-16.0684585117638
627.840000084478,0.025331441441327568,-15.963400967391319
628.160000084521,0.030943238665807428,-15.094342329417891
628.480000084564,0.031034283358819942,-15.081582788561082
628.8000000846072,0.02955908390118854,-15.29309029777342
629.1200000846502,0.034285714613625264,-14.64886794149028
629.4400000846932,0.027737987589572705,-15.569250504886538
629.7600000847364,0.029885978692976198,-15.245325175114292
630.0800000847794,0.027572232614352925,-15.595280662179007
630.4000000848224,0.026809286162953905,-15.717147495985218
630.7200000848654,0.028366115175009064,-15.472001380702789
631.0400000849086,0.02512935472886835,-15.998186630703666
631.3600000849516,0.02261949540449434,-16.455170875400068
631.6800000849946,0.023373581363896993,-16.3127473872402
632.0000000850378,0.019966525953078153,-16.996974929989833
632.3200000850808,0.017673831265138065,-17.52669295600847
632.6400000851238,0.017324813558938328,-17.613314303530945
632.9600000851669,0.017601126001994823,-17.544595480488823
633.28000008521,0.015045823969137916,-18.225840235801876
633.600000085253,0.012564034450985653,-19.00870881422494
633.920000085296,0.012542119951088282,-19.01629050008873
634.2400000853391,0.013594186014347117,-18.66646791758777
634.5600000853822,0.01420137554418978,-18.476695878480236
634.8800000854252,0.01314229866920726,-18.813286673452655
635.2000000854683,0.007966221701170055,-20.98747611276555
635.5200000855114,0.004722068331721843,-23.25867732658601
635.8400000855544,0.0033530155667149965,-24.745644303103
636.1600000855974,0.002885531107923039,-25.397742393499485
636.4800000856405,0.0024934290514853842,-26.03202984769366
636.8000000856836,0.0021836552740279133,-26.608159210973938
637.1200000857266,0.0020237059959765154,-26.938525815553596
637.4400000857697,0.002019232667302598,-26.948136363293358
637.7600000858127,0.001871984628815126,-27.27697721649291
638.0800000858558,0.0019736389290606953,-27.04732297188007
638.4000000858989,0.001981682050342668,-27.02966024350486
638.7200000859419,0.0030957625418832043,-25.092323589403197
639.040000085985,0.002320528591847143,-26.344130761546936
639.360000086028,0.0020439951069078656,-26.895201481877443
639.6800000860711,0.0020328641347830308,-26.918916461950978
640.0000000861141,0.002029264244989532,-26.926613966982305
640.3200000861572,0.0022069581747547573,-26.56205897307459
640.6400000862003,0.0020310123559568274,-26.922874344939892
640.9600000862433,0.0021355031813864553,-26.704997772422836
641.2800000862863,0.0026431987742515824,-25.778701757579782
641.6000000863294,0.0025194582585317065,-25.986928324816656
641.9200000863725,0.0028341740722837086,-25.475734793141683
642.2400000864155,0.0030807284083618222,-25.113465866388545
642.5600000864586,0.0038470494126642872,-24.148722354478977
642.8800000865017,0.004739830514449088,-23.24237187430453
643.2000000865447,0.004975153634927278,-23.03193503507016
643.5200000865877,0.005084803738783585,-22.937258051420656
643.8400000866309,0.007295748085562644,-21.369301701482332
644.1600000866739,0.011331711748073807,-19.45704481434794
644.4800000867169,0.015192778674715196,-18.183627888275392
644.80000008676,0.021615777934710406,-16.65229129934983
645.1200000868031,0.025070529621206684,-16.00836491365357
645.4400000868461,0.02615397547734951,-15.824622878043307
645.7600000868891,0.027715750092928152,-15.572733632627013
646.0800000869323,0.027526810951849938,-15.602440997667859
646.4000000869753,0.02954596092207898,-15.295018809129466
646.7200000870183,0.02824892213451218,-15.489981184627409
647.0400000870613,0.03085051889606497,-15.107375268721498
647.3600000871045,0.03195178376229806,-14.955048916057745
647.6800000871475,0.02829730575156313,-15.482549126358158
648.0000000871905,0.028526485920395292,-15.44751724290268
648.3200000872337,0.029744706376165553,-15.26590313840729
648.6400000872767,0.033983656466177174,-14.687298951064214
648.9600000873197,0.032252697897360245,-14.914339513254554
649.2800000873629,0.025343026650608596,-15.961415197144662
649.6000000874059,0.025616015506403068,-15.914884225288024
649.9200000874489,0.023266230603553383,-16.33273971705895
650.2400000874919,0.01860891998928089,-17.302788313994007
650.5600000875351,0.01894867853061719,-17.224210720744026
650.8800000875781,0.019947915929172486,-17.00102470791223
651.2000000876211,0.018155158257638016,-17.409999610105572
651.5200000876642,0.0159342182900474,-17.97669237533595
651.8400000877073,0.013905617422695322,-18.568097232819085
652.1600000877503,0.012997228077011017,-18.861492599408514
652.4800000877933,0.011609746002281653,-19.351772816407685
652.8000000878365,0.009901523695235446,-20.042979688857912
653.1200000878795,0.007195891021550218,-21.429154224662543
653.4400000879225,0.004212158586318172,-23.754952861412647
653.7600000879656,0.0028596610483093026,-25.436854401480726
654.0800000880087,0.0022496496187462156,-26.478851176639896
654.4000000880517,0.0020911229337242047,-26.796204349639197
654.7200000880948,0.002058085716445636,-26.865365414277512
655.0400000881378,0.0017087707891046734,-27.67316188714672
655.3600000881809,0.0016019641657250418,-27.95347202859731
655.6800000882239,0.0017301624087536786,-27.619131281342177
656.000000088267,0.003107912700878555,-25.075311887318684
656.32000008831,0.001942899517654103,-27.1154965954267
656.6400000883531,0.0018603317670304628,-27.304095978562792
656.9600000883962,0.0019095156917189598,-27.190767683988305
657.2800000884392,0.00210970104349375,-26.75779082313561
657.6000000884823,0.0022348749184034566,-26.507467784681936
657.9200000885253,0.00197915139383661,-27.035209834626095
658.2400000885684,0.0021911236365244574,-26.593331162113554
658.5600000886114,0.0024351202415336436,-26.13479589297286
658.8800000886545,0.0026400013255754437,-25.783958550657914
659.2000000886976,0.0028658611242958275,-25.42744858744435
659.5200000887406,0.003146375814430749,-25.02189404921357
659.8400000887837,0.0036090504343097274,-24.426070488938404
660.1600000888268,0.003950300332878775,-24.033698846384528
660.4800000888698,0.008808436170723343,-20.55101188376872
660.8000000889128,0.006315319606849261,-21.996046656979367
661.1200000889559,0.009037335985760871,-20.439595714263604
661.440000088999,0.012125631969848888,-19.162956173553294
661.760000089042,0.01566845997016567,-18.049736875982205
662.080000089085,0.020989987805450742,-16.779878137295093
662.4000000891282,0.02390740484597997,-16.2146756408664
662.7200000891712,0.027835569647226704,-15.553998865497592
663.0400000892142,0.027030361757068144,-15.681481419428893
663.3600000892573,0.026236154048580557,-15.810998277527716
663.6800000893004,0.028998447214259374,-15.376252567332378
664.0000000893434,0.034761962264877745,-14.58895716206248
664.3200000893864,0.032379468513645336,-14.897302841646528
664.6400000894296,0.03564445949678744,-14.480079664284052
664.9600000894726,0.026765936192737937,-15.724175616872575
665.2800000895156,0.026776299479941375,-15.72249443249673
665.6000000895588,0.026895417354485925,-15.703217120869546
665.9200000896018,0.028258744125582946,-15.488471429633579
666.2400000896448,0.024862551158386197,-16.04454310241285
666.5600000896878,0.021375004700389808,-16.70093781097889
666.880000089731,0.021926130548054718,-16.59038004432922
667.200000089774,0.01988279903615903,-17.01522477061947
667.520000089817,0.01820086442581365,-17.39907985287133
667.8400000898602,0.016033661884965966,-17.94967278967507
668.1600000899032,0.013250013405972249,-18.777836823206204
668.4800000899462,0.011868526596647156,-19.256031926429948
668.8000000899892,0.012953725116119374,-18.876053231088328
669.1200000900324,0.013373006381120742,-18.7377094816372
669.4400000900754,0.010189584090822696,-19.918435422690358
669.7600000901184,0.006543156623224953,-21.842126838911184
670.0800000901615,0.004661015669085304,-23.31519437083324
670.4000000902046,0.0031406710338218583,-25.029775509233435
670.7200000902476,0.0027717056274443046,-25.572528964142208
671.0400000902907,0.0021908054326626207,-26.593961907976286
671.3600000903338,0.0015910009521898443,-27.98329560434706
671.6800000903768,0.0017050938679311917,-27.682517074618644
672.0000000904198,0.0018423233094426907,-27.34634153082832
672.3200000904629,0.001790587927308017,-27.470043479795905
672.640000090506,0.0016130910169746195,-27.92341127307475
672.960000090549,0.0015973354154577828,-27.96603879235797
673.2800000905921,0.0018986212736930325,-27.215616572476193
673.6000000906351,0.0019447689509541918,-27.111319878015493
673.9200000906782,0.0018714160087934598,-27.278296597256634
674.2400000907212,0.0020509591416543733,-26.88042991377511
674.5600000907643,0.002081473301322168,-26.816291553574683
674.8800000908074,0.0020297837688516888,-26.9255022464655
675.2000000908504,0.002011621019249982,-26.964538351228
675.5200000908935,0.002350296223546371,-26.2887739724143
675.8400000909365,0.002459811371519645,-26.090981951116863
676.1600000909796,0.0026876687381390276,-25.70624260195516
676.4800000910227,0.0027074957863700566,-25.674322105872797
676.8000000910657,0.0030187340004610417,-25.201751536948546
677.1200000911087,0.0038407137882869014,-24.15588055448464
677.4400000911518,0.005187031057686978,-22.85081151632076
