Time (s),Peak frequency (Hz),Spectral centroid (Hz),Spectral bandwidth (Hz)
455.68000006428895,974.9999998624436,1037.4692030516096,272.19822299397987
456.0000000643341,968.7499998633253,1032.1459015510136,270.4786772291623
456.32000006437926,967.1874998635458,1030.952563069004,267.37347878042294
456.6400000644244,978.1249998620027,1033.0409859696213,258.98616649851033
456.9600000644695,964.0624998639867,1029.338534015737,274.41953396780156
457.2800000645147,965.6249998637662,1043.066429480441,305.9711641626296
457.6000000645598,998.4374998591369,1050.8972971844616,314.8449470499705
457.92000006460495,981.2499998615618,1032.812108322399,273.34843577215776
458.24000006465013,979.6874998617823,1031.1040410697265,270.39887500178696
458.56000006469526,979.6874998617823,1030.965705643048,280.1330999072173
458.8800000647404,992.1874998600186,1037.5593990247075,290.931013140252
459.20000006478557,979.6874998617823,1030.409640687927,265.1663046154608
459.5200000648307,971.8749998628845,1022.6579195949355,256.3849775050378
459.8400000648758,979.6874998617823,1029.3863562946556,274.2512254714665
460.160000064921,984.374999861121,1039.6176117241964,274.6266613332558
460.48000006496613,968.7499998633253,1041.9753705985117,279.504139929788
460.80000006501126,970.3124998631049,1032.9624489498492,264.24088759004036
461.12000006505644,976.5624998622231,1030.423398140783,277.7789198724113
461.4400000651016,974.9999998624436,1021.81796945049,258.9493155518119
461.7600000651467,981.2499998615618,1036.8830766962396,278.307972147048
462.0800000651919,954.6874998653093,1032.9781565991098,284.1887232487013
462.400000065237,990.6249998602391,1023.1451564779998,261.71195524208724
462.7200000652822,989.0624998604596,1025.7841913730454,261.8555506634521
463.0400000653273,982.8124998613414,1020.3883885613774,245.98415168897856
463.36000006537245,976.5624998622231,1027.944980319262,256.18287898781506
463.68000006541763,987.4999998606801,1037.5815641915626,279.0852223737217
464.00000006546276,968.7499998633253,1025.2087711672818,259.47855325005327
464.3200000655079,987.4999998606801,1015.2249525856098,241.22158344159848
464.64000006555307,985.9374998609005,1019.8146656421118,265.74075580560213
464.9600000655982,964.0624998639867,1034.386481131414,272.5949156820588
465.2800000656433,996.8749998593573,1035.2248629216622,263.3825445691471
465.6000000656885,987.4999998606801,1025.0127887714943,255.4536959358748
465.92000006573363,970.3124998631049,1022.6823431172916,246.08407220394307
466.24000006577876,985.9374998609005,1021.3480875854792,248.48641955893135
466.56000006582394,976.5624998622231,1022.4143918346388,245.60645577701146
466.88000006586907,981.2499998615618,1024.9445680705842,264.6787137665676
467.2000000659142,968.7499998633253,1032.3175397759212,270.3181017969734
467.5200000659594,974.9999998624436,1024.420414598628,252.6491202425599
467.8400000660045,973.437499862664,1029.100655382815,251.24072175598786
468.16000006604963,992.1874998600186,1026.74604895227,247.32554060097112
468.4800000660948,979.6874998617823,1031.5387665023507,263.42177874209887
468.80000006613994,974.9999998624436,1028.7889596766108,276.0391247462151
469.1200000661851,974.9999998624436,1020.963282477638,258.60423488110683
469.44000006623025,976.5624998622231,1017.6609254206328,235.56616287992026
469.7600000662754,990.6249998602391,1019.2442691947358,242.48743120967887
470.08000006632057,967.1874998635458,1022.0539203093534,257.69337843593394
470.4000000663657,970.3124998631049,1017.3350747046412,258.16248864306414
470.7200000664108,970.3124998631049,1014.1234076789472,258.3503706201126
471.040000066456,978.1249998620027,1024.4722454829264,271.9054796640313
471.36000006650113,973.437499862664,1026.443039684883,262.98332298964675
471.68000006654626,967.1874998635458,1026.184557859283,251.40447666691358
472.00000006659144,957.8124998648684,1028.435346804217,257.8036211432016
472.32000006663657,973.437499862664,1031.5147521138551,266.9548921788896
472.6400000666817,973.437499862664,1026.1441334242395,261.90955477297604
472.9600000667269,973.437499862664,1029.1659186003405,246.39556151917333
473.280000066772,987.4999998606801,1028.6436540722868,241.57886451324572
473.60000006681713,990.6249998602391,1024.801054977468,242.46281004657476
473.9200000668623,982.8124998613414,1010.9637101617544,222.36184849059742
474.24000006690744,982.8124998613414,1019.7976063860782,233.04873020813417
474.56000006695257,976.5624998622231,1029.1383332507307,257.27667932059563
474.88000006699775,978.1249998620027,1015.5126972666,249.67013025117228
475.2000000670429,979.6874998617823,1015.1986081532614,258.82545021499516
475.52000006708806,978.1249998620027,1036.6401264697245,288.6328832968153
475.8400000671332,981.2499998615618,1038.9824425595855,283.132409943764
476.1600000671783,979.6874998617823,1023.3661738344382,257.1211305369808
476.4800000672235,982.8124998613414,1024.1342152913455,255.82628836598366
476.8000000672686,978.1249998620027,1023.163390898134,254.70628011881738
477.12000006731375,971.8749998628845,1017.8363589820054,253.92040588929072
477.44000006735894,987.4999998606801,1020.4638479594408,247.09647210066893
477.76000006740406,987.4999998606801,1017.1632011944537,238.44830361197748
478.0800000674492,968.7499998633253,1017.0803146931515,252.3129451639805
478.4000000674944,979.6874998617823,1018.9651038037102,248.00731713752572
478.7200000675395,978.1249998620027,1022.594328328344,242.07748065902646
479.04000006758463,949.9999998659706,1024.4175265960087,247.0816968519456
479.3600000676298,973.437499862664,1017.7237391109359,245.5038795942964
479.68000006767494,974.9999998624436,1019.6010840010143,249.4136318424642
480.00000006772007,984.374999861121,1019.7564056919766,248.477279748333
480.32000006776525,965.6249998637662,1020.3767466300092,240.23356988919565
480.6400000678104,993.7499998597982,1014.4684325663019,224.1152496767823
480.9600000678555,974.9999998624436,1025.96546839878,246.9068637453018
481.2800000679007,965.6249998637662,1032.2255828972434,258.800249550036
481.6000000679458,962.4999998642071,1022.7595623498594,236.6844001471369
481.92000006799094,993.7499998597982,1017.9705054080889,237.1609476980897
482.2400000680361,993.7499998597982,1027.1534723659834,259.94854608712325
482.56000006808125,984.374999861121,1021.1037891946288,270.842516143215
482.88000006812644,978.1249998620027,1020.5918608866784,273.579001700433
483.20000006817156,982.8124998613414,1022.5487545354661,253.24114089168393
483.5200000682167,992.1874998600186,1011.8372969382789,245.98268578968282
483.8400000682619,982.8124998613414,1019.6254391832423,239.64740038989106
484.160000068307,984.374999861121,1014.957054526678,221.80674152098933
484.4800000683521,996.8749998593573,1020.5479783754467,236.87158299595717
484.8000000683973,974.9999998624436,1017.5009997392336,240.09300211524518
485.12000006844244,970.3124998631049,1019.3202479052363,246.77965579263972
485.44000006848756,970.3124998631049,1015.8158556031457,245.35788329507443
485.76000006853275,968.7499998633253,1016.0922120049145,244.42636550536173
486.0800000685779,981.2499998615618,1013.5516140087955,241.8222004636735
486.400000068623,982.8124998613414,1015.349481981996,248.7099531783389
486.7200000686682,970.3124998631049,1016.6580389608375,249.1688769628759
487.0400000687133,965.6249998637662,1022.6601388873347,244.61480905789116
487.36000006875844,985.9374998609005,1022.2879431546042,235.29964492488565
487.6800000688036,987.4999998606801,1019.2785310356452,226.38903070202952
488.00000006884875,985.9374998609005,1018.9449112736087,235.17512191992103
488.3200000688939,982.8124998613414,1017.6306800795462,237.63297987845525
488.64000006893906,989.0624998604596,1014.7159397673164,226.95326255423402
488.9600000689842,987.4999998606801,1013.6824287980203,239.48287919338148
489.28000006902937,968.7499998633253,1013.6646074988863,236.75423939437675
489.6000000690745,967.1874998635458,1014.9271706165612,233.3645165249119
489.9200000691196,982.8124998613414,1018.2057074518153,248.42276343393627
490.2400000691648,984.374999861121,1011.2192945354786,230.0257767721677
490.56000006920993,982.8124998613414,1013.4680982378859,225.19860089894465
490.88000006925506,1003.1249998584756,1021.6713077346956,237.53669830432017
491.20000006930024,985.9374998609005,1018.4392877522239,256.12929249773777
491.5200000693454,984.374999861121,1014.3828482653819,235.08320874389526
491.8400000693905,979.6874998617823,1020.3781347635773,242.51897782224324
492.1600000694357,970.3124998631049,1017.357254855984,239.62776834968508
492.4800000694808,970.3124998631049,1011.7950378782094,226.48889814481777
492.80000006952594,987.4999998606801,1020.809211381915,240.50551159987867
493.1200000695711,973.437499862664,1020.4065251895984,246.7305497923189
493.44000006961625,992.1874998600186,1012.2674358958851,235.51124645520488
493.7600000696614,971.8749998628845,1008.4357021911271,229.92712396496532
494.08000006970656,987.4999998606801,1008.2765302457643,226.8092301991568
494.4000000697517,987.4999998606801,1008.2318591530739,244.430533073659
494.7200000697968,979.6874998617823,1009.0270918319774,243.25270661167812
495.040000069842,970.3124998631049,1016.0717431006317,251.2686045550257
495.3600000698871,982.8124998613414,1021.8059284408414,243.46669008875133
495.6800000699323,984.374999861121,1020.8030906315672,236.53355765511628
496.00000006997743,985.9374998609005,1010.1314650227916,223.79579505932116
496.32000007002256,959.374999864648,1011.3674184931679,244.95883208177526
496.64000007006774,971.8749998628845,1007.6228261648341,241.12043944574293
496.96000007011287,970.3124998631049,1001.9558432547368,221.4652576303327
497.280000070158,982.8124998613414,1010.9424466868862,221.13184621678113
497.6000000702032,968.7499998633253,1019.652051904305,250.09178703519632
497.9200000702483,968.7499998633253,1005.063459196243,227.3126504430125
498.24000007029343,996.8749998593573,1003.3475135481875,222.71226307329127
498.5600000703386,996.8749998593573,1012.2890166778161,230.10090113172063
498.88000007038374,985.9374998609005,1004.8204880315972,223.51761903734388
499.20000007042887,985.9374998609005,1005.4298506228628,216.23735740960555
499.52000007047405,982.8124998613414,1009.6053965133527,215.82286099757948
499.8400000705192,982.8124998613414,1009.47840499744,219.15527574071064
500.1600000705643,974.9999998624436,1007.9167107998301,214.76713069797995
500.4800000706095,976.5624998622231,1005.8917553596912,219.99412573097325
500.8000000706546,973.437499862664,1001.1590991320492,219.26757966290492
501.12000007069975,967.1874998635458,1006.9760971875091,235.21658993554553
501.44000007074493,971.8749998628845,1013.99427626691,235.2794696545484
501.76000007079006,973.437499862664,1012.9719079761408,226.5479254376044
502.08000007083524,962.4999998642071,1005.6228572803345,219.77739706235784
502.40000007088037,956.2499998650889,1010.3250407590635,238.61725690802214
502.7200000709255,962.4999998642071,1018.1720595839632,262.8921739113716
503.0400000709707,984.374999861121,1009.884422053104,238.65829218038093
503.3600000710158,982.8124998613414,1003.4946801714393,217.39309221723514
503.68000007106093,981.2499998615618,1011.8195055448969,236.34315177442505
504.0000000711061,987.4999998606801,1013.3525370600984,246.33193879639705
504.32000007115124,984.374999861121,1006.7123256152005,234.22873540524506
504.64000007119637,984.374999861121,1004.380132734421,223.3495463394977
504.96000007124155,984.374999861121,1004.4274048520901,232.51850064589615
505.2800000712867,979.6874998617823,1008.6042105467478,251.9605956095611
505.6000000713318,995.3124998595778,1016.4612621454429,265.03307948105356
505.920000071377,974.9999998624436,1004.2940586300015,223.70493857050334
506.2400000714221,982.8124998613414,998.0173561436159,204.70063132621098
506.56000007146724,993.7499998597982,1001.9236345105259,215.8572407721484
506.8800000715124,981.2499998615618,1000.9521002514006,223.20638243341617
507.20000007155755,979.6874998617823,1000.9262386668684,218.10596443646793
507.5200000716027,964.0624998639867,1013.0105081309855,245.04532642924195
507.84000007164786,973.437499862664,1008.0971151345266,238.87678409076338
508.160000071693,976.5624998622231,1001.1943272278656,222.88162978821916
508.4800000717382,979.6874998617823,1006.3644854916513,227.81071515088652
508.8000000717833,981.2499998615618,1006.6296599897928,213.9029397418071
509.12000007182843,982.8124998613414,1005.179123661323,220.63885782792636
509.4400000718736,953.1249998655297,1001.0205595314958,232.44126591215655
509.76000007191874,979.6874998617823,1007.6546196730761,226.58064396645295
510.08000007196387,987.4999998606801,1004.1959809966862,219.0151870016209
510.40000007200905,989.0624998604596,1008.0406884330887,224.6232872348604
510.7200000720542,982.8124998613414,1007.4554790830067,230.10364238716824
511.0400000720993,982.8124998613414,1004.3305555530859,224.4889671772893
511.3600000721445,982.8124998613414,1009.2203072219286,214.67229842633523
511.6800000721896,971.8749998628845,1007.9984011792675,217.21318871116043
512.0000000722348,973.437499862664,1005.5434902187327,216.98249242847032
512.3200000722799,985.9374998609005,1008.6424372464429,223.07426777153157
512.640000072325,985.9374998609005,1008.7031440946774,224.16203594388253
512.9600000723702,976.5624998622231,1009.0591844303746,230.1649461417212
513.2800000724153,987.4999998606801,1006.6592993847447,226.93334123122938
513.6000000724605,962.4999998642071,1004.1064556849238,231.53478970944374
513.9200000725057,964.0624998639867,1005.5538084344224,238.04350063257675
514.2400000725507,964.0624998639867,1004.6068869940641,227.85578739532937
514.5600000725959,987.4999998606801,1007.9973054205867,231.5813697583569
514.8800000726411,965.6249998637662,1009.4990080744923,239.78833790124781
515.2000000726862,953.1249998655297,996.4726344868506,206.12113678149646
515.5200000727314,989.0624998604596,1003.1923216339494,222.32679193655719
515.8400000727765,985.9374998609005,1007.5667091643221,231.88985044257367
516.1600000728216,973.437499862664,1001.2848882776308,220.10162647796287
516.4800000728668,973.437499862664,1006.9053433734309,239.21940927399805
516.800000072912,984.374999861121,1008.2448440070135,251.66164942287114
517.120000072957,978.1249998620027,1005.5604680879103,235.70545108539886
517.4400000730022,992.1874998600186,1001.3626131596288,223.72509506991526
517.7600000730474,981.2499998615618,997.9344401178213,203.0994147915853
518.0800000730926,978.1249998620027,1000.2659043571743,213.66855456163574
518.4000000731377,974.9999998624436,1007.5716403433504,225.19074254664224
518.7200000731829,974.9999998624436,1006.311762064635,229.71966569711722
519.040000073228,974.9999998624436,1007.9310182726728,234.10230124774054
519.3600000732731,976.5624998622231,1002.3217037178241,221.30381610385913
519.6800000733183,964.0624998639867,1003.2454125305804,227.8494118189182
520.0000000733635,967.1874998635458,1004.2685832629529,230.87248804028175
520.3200000734086,959.374999864648,1003.4959292000385,231.71286758531375
520.6400000734537,962.4999998642071,1004.0273409246813,228.36766947227883
520.9600000734989,993.7499998597982,1000.3146819856358,216.89973299117824
521.280000073544,973.437499862664,1004.6659820300146,226.41847572974424
521.6000000735892,971.8749998628845,1000.4270556908061,217.39219870359145
521.9200000736344,1001.562499858696,1001.0654728420772,218.53568503517832
522.2400000736794,974.9999998624436,1000.0550350572241,224.31002197641806
522.5600000737246,985.9374998609005,991.0374719673641,196.1072877159087
522.8800000737698,985.9374998609005,992.886450125191,196.26281076592454
523.2000000738149,976.5624998622231,1000.2019207146438,228.61465909968183
523.52000007386,981.2499998615618,1002.3184242504627,237.06191927698055
523.8400000739052,982.8124998613414,999.0027379272552,206.69461840010277
524.1600000739503,982.8124998613414,1004.8075627256916,220.82430978585253
524.4800000739955,982.8124998613414,1007.2344609416518,231.88318300455
524.8000000740407,982.8124998613414,1014.2675177039538,259.34111394581777
525.1200000740857,995.3124998595778,1010.4054012780246,232.4828200737032
525.4400000741309,973.437499862664,1007.3301625011421,229.1022753752405
525.7600000741761,987.4999998606801,1002.2359925807107,211.41018901126773
526.0800000742212,967.1874998635458,1001.2319186613788,217.7940238238385
526.4000000742664,987.4999998606801,1004.1579103001125,229.52681551209508
526.7200000743115,967.1874998635458,999.1157976264163,213.2397809765094
527.0400000743566,978.1249998620027,996.781257015045,216.6209186360113
527.3600000744018,971.8749998628845,995.4705684364535,213.0027980672284
527.680000074447,971.8749998628845,990.4394861532958,223.07503654077135
528.000000074492,996.8749998593573,997.5216987720341,226.79621138234185
528.3200000745372,981.2499998615618,1003.8503411162716,226.85017806781582
528.6400000745824,995.3124998595778,1006.2848672665501,226.40787748770265
528.9600000746275,996.8749998593573,1002.7090656460199,224.22559109821134
529.2800000746727,971.8749998628845,1000.0803909141365,225.62371761580556
529.6000000747179,981.2499998615618,1003.0782307752098,237.39280394447056
529.9200000747629,989.0624998604596,1000.985328441493,223.5629408459287
530.2400000748081,989.0624998604596,1001.7718799421028,221.74871564228013
530.5600000748533,987.4999998606801,1003.8703546182994,232.8276678979307
530.8800000748984,962.4999998642071,996.9997849505563,221.21068957420945
531.2000000749435,967.1874998635458,998.588729189167,229.39773843554815
531.5200000749887,982.8124998613414,1001.1542220346071,222.601443916401
531.8400000750339,967.1874998635458,1003.9053531558135,233.19696658653396
532.160000075079,987.4999998606801,1002.6593777800865,236.74343793166085
532.4800000751242,981.2499998615618,995.1222509268159,235.4341243063591
532.8000000751694,970.3124998631049,999.7159817895568,238.66357002362872
533.1200000752144,971.8749998628845,997.4876660027645,220.19559604668862
533.4400000752596,984.374999861121,996.775540079652,215.60215358426544
533.7600000753048,985.9374998609005,992.9662665811358,194.62240477657986
534.0800000753499,976.5624998622231,987.8776248452939,213.52613417611752
534.400000075395,974.9999998624436,991.3891912384623,229.15422902870947
534.7200000754402,974.9999998624436,998.991238154521,227.56171647321938
535.0400000754853,990.6249998602391,1000.5212235392788,222.41014642455428
535.3600000755305,990.6249998602391,1001.7215013293289,216.8337969343806
535.6800000755757,979.6874998617823,1003.9876218889096,229.34735097989605
536.0000000756207,985.9374998609005,994.8825901558213,229.51603620072993
536.3200000756659,967.1874998635458,994.749467946352,216.39597304934412
536.6400000757111,964.0624998639867,996.4436550233817,211.52051201597803
536.9600000757562,965.6249998637662,993.6316539632695,208.89608906817526
537.2800000758014,989.0624998604596,993.0307526449373,206.29766604981384
537.6000000758465,956.2499998650889,993.7273983970883,230.28303552143734
537.9200000758916,954.6874998653093,993.778781303425,209.99900152792685
538.2400000759368,976.5624998622231,989.1355587862828,199.37353125833195
538.560000075982,981.2499998615618,993.5739732939234,223.25983150588087
538.880000076027,981.2499998615618,991.6696098316961,223.03092878503736
539.2000000760722,982.8124998613414,993.592330098779,220.05622186215768
539.5200000761174,987.4999998606801,993.0892640788134,219.1481196523283
539.8400000761625,940.6249998672934,991.2036596446623,235.74470790646134
540.1600000762077,954.6874998653093,993.1990918078992,236.06958787490487
540.4800000762528,985.9374998609005,998.2001291088898,224.15725658024465
540.8000000762979,965.6249998637662,991.3729406531562,193.52535209368662
541.1200000763431,973.437499862664,991.9770767349048,205.45060225385467
541.4400000763883,978.1249998620027,991.9094314197984,224.79996159340612
541.7600000764334,982.8124998613414,989.18737724639,223.89918136545677
542.0800000764785,974.9999998624436,990.8083126511788,218.94164226131093
542.4000000765237,967.1874998635458,991.5926152354021,212.0636179653723
542.7200000765688,989.0624998604596,994.6605577769784,214.32431663271913
543.040000076614,989.0624998604596,995.8543611276173,226.43238678164383
543.3600000766592,976.5624998622231,989.2262130455475,211.70112193128554
543.6800000767042,992.1874998600186,989.8060641602967,210.32750250222597
544.0000000767494,942.1874998670729,990.2659586344735,225.98622803792077
544.3200000767946,979.6874998617823,992.010880213487,225.25792583670608
544.6400000768398,982.8124998613414,992.1164846415708,209.19209480619472
544.9600000768849,968.7499998633253,988.9801910143983,220.48857208913503
545.28000007693,970.3124998631049,991.4973726250415,236.643328412752
545.6000000769752,981.2499998615618,998.3025423400861,212.64658547369243
545.9200000770203,990.6249998602391,996.2943828151672,208.38688978584045
546.2400000770655,965.6249998637662,993.1704037177342,221.7094894800649
546.5600000771107,949.9999998659706,989.5695005440105,222.2215663317268
546.8800000771557,948.437499866191,991.2538525715057,225.24224886227543
547.2000000772009,946.8749998664116,989.3061057567484,219.3400736586868
547.5200000772461,985.9374998609005,988.6466658240757,215.90501493308741
547.8400000772912,964.0624998639867,986.9985597970228,216.6685075306598
548.1600000773363,964.0624998639867,990.5575647224051,207.30555527758656
548.4800000773815,984.374999861121,991.6936575525049,205.6206825082485
548.8000000774266,982.8124998613414,995.1273015407218,227.06914786683242
549.1200000774718,984.374999861121,991.8518435222321,223.75782738618145
549.440000077517,965.6249998637662,992.788239732811,217.35433984835362
549.760000077562,981.2499998615618,994.6960516118952,222.26400924206195
550.0800000776072,971.8749998628845,993.4807539787038,225.23073066920293
550.4000000776524,987.4999998606801,997.6400799084797,235.09851670839325
550.7200000776975,981.2499998615618,999.5406313819474,232.82640457685903
551.0400000777427,981.2499998615618,992.4081729860352,222.8714873680827
551.3600000777878,968.7499998633253,986.734732345349,212.12719761322765
551.6800000778329,987.4999998606801,992.4728643755824,223.59049774617353
552.0000000778781,984.374999861121,992.4176777029583,238.1294525525955
552.3200000779233,976.5624998622231,989.9662734672689,223.7278456397412
552.6400000779684,924.9999998694977,994.0261857926257,212.9987513036193
552.9600000780135,973.437499862664,991.4963123747526,222.46236722780915
553.2800000780587,960.9374998644275,981.7283127294912,224.6825018091382
553.6000000781038,945.312499866632,979.0954997553854,213.63337213850795
553.920000078149,979.6874998617823,984.1381051030523,218.26661377080498
554.2400000781942,965.6249998637662,985.6934709606519,223.86178336946344
554.5600000782392,949.9999998659706,980.2213129500548,218.38729267569616
554.8800000782844,946.8749998664116,982.9186882607984,213.31240330304846
555.2000000783296,960.9374998644275,993.3944736945991,224.04781121236584
555.5200000783747,976.5624998622231,991.7391888478745,224.06447091339967
555.8400000784198,996.8749998593573,988.4483129239078,223.2927828627444
556.160000078465,970.3124998631049,992.3840659225015,221.94478800325214
556.4800000785101,979.6874998617823,993.4722597792897,224.25751903505335
556.8000000785553,992.1874998600186,989.442354892953,219.11975526624016
557.1200000786005,990.6249998602391,989.486799369458,213.6327795677809
557.4400000786457,937.4999998677342,991.628251062352,237.13687334681197
557.7600000786907,985.9374998609005,989.1226398196574,231.4128772465737
558.0800000787359,987.4999998606801,993.9915106760075,249.70351601975992
558.4000000787811,967.1874998635458,984.2076824230792,224.82915539380113
558.7200000788262,984.374999861121,993.3713495357789,230.05628645330586
559.0400000788713,987.4999998606801,995.5719465848016,243.03318743512662
559.3600000789165,989.0624998604596,993.2950034807919,235.20541006138012
559.6800000789616,987.4999998606801,989.976245284328,225.171995045965
560.0000000790068,987.4999998606801,986.0327367370924,234.313472357715
560.320000079052,962.4999998642071,986.9898282733649,239.94700572095422
560.640000079097,937.4999998677342,984.5870740120498,230.09845155542254
560.9600000791422,982.8124998613414,989.3978637137576,228.9829893693127
561.2800000791874,992.1874998600186,989.767568625477,225.68220377805065
561.6000000792325,978.1249998620027,993.5380097524314,242.60790482378997
561.9200000792777,978.1249998620027,995.9191976067268,247.43181817737963
562.2400000793228,978.1249998620027,990.2412181721165,218.25719177613072
562.5600000793679,989.0624998604596,988.9982395751388,209.7522915349863
562.8800000794131,968.7499998633253,982.1045099271047,207.83599947338277
563.2000000794583,962.4999998642071,980.5890580610452,213.782685950747
563.5200000795033,962.4999998642071,989.6559863423289,243.35560807121536
563.8400000795485,964.0624998639867,991.4124462547611,241.90112516276793
564.1600000795937,949.9999998659706,985.6842383023663,215.51433780518556
564.4800000796388,967.1874998635458,983.5915969454009,219.47241543023452
564.800000079684,970.3124998631049,985.9903952938485,220.18223068302862
565.1200000797292,945.312499866632,981.5922793116565,219.47846135027328
565.4400000797742,953.1249998655297,984.3683539854113,224.01426249695442
565.7600000798194,946.8749998664116,981.6690705075937,217.8288699709728
566.0800000798646,996.8749998593573,982.0011012216702,219.4711701964474
566.4000000799097,987.4999998606801,990.1305676881063,228.88335548945074
566.7200000799548,982.8124998613414,992.0141355250023,237.1705168224653
567.04000008,962.4999998642071,982.8155250019711,232.24387622826126
567.3600000800451,981.2499998615618,986.5057237441139,225.54429957434184
567.6800000800903,984.374999861121,992.3663299101275,228.22765469729592
568.0000000801355,982.8124998613414,990.9281608044,230.10183787659088
568.3200000801805,996.8749998593573,986.3800314638057,224.74254666459458
568.6400000802257,995.3124998595778,987.2886192316453,224.0282477484256
568.9600000802709,962.4999998642071,983.3044838533265,210.78893299841255
569.280000080316,968.7499998633253,982.8842458461622,210.46867347081883
569.6000000803612,989.0624998604596,981.3408654897399,229.52321747321554
569.9200000804063,937.4999998677342,978.324072217259,225.01901362612378
570.2400000804514,987.4999998606801,981.5891013222056,217.99409067391684
570.5600000804966,987.4999998606801,986.9801218177009,224.6301946365778
570.8800000805418,985.9374998609005,987.8645497368736,227.96424083392583
571.200000080587,960.9374998644275,986.1264159914164,218.8935007996793
571.520000080632,979.6874998617823,984.7599168022115,212.11108286133785
571.8400000806772,985.9374998609005,984.4652384046292,214.85299021387985
572.1600000807224,985.9374998609005,986.0296066249183,206.3548420324705
572.4800000807675,979.6874998617823,988.0828554696357,225.94086696100504
572.8000000808127,956.2499998650889,988.431554072763,224.9728739101499
573.1200000808578,992.1874998600186,987.9969007308913,216.02927982203516
573.4400000809029,968.7499998633253,981.6573111170836,230.88127627767676
573.7600000809481,968.7499998633253,973.0183047846178,233.99376981971557
574.0800000809933,967.1874998635458,983.5831944021223,216.13072158729136
574.4000000810383,962.4999998642071,989.2814486740732,219.94943871801826
574.7200000810835,967.1874998635458,985.0465463595514,207.3547996472439
575.0400000811287,976.5624998622231,982.8090691942936,214.80883388978444
575.3600000811738,951.5624998657502,978.0850461451423,231.25027915511248
575.680000081219,974.9999998624436,976.2123014892296,208.70191570200274
576.0000000812641,970.3124998631049,978.0794131213138,215.23572126461033
576.3200000813092,967.1874998635458,974.9612337850084,213.41144480244603
576.6400000813544,990.6249998602391,977.8171409769144,222.26865907557436
576.9600000813996,971.8749998628845,970.8998560684229,228.9743602561922
577.2800000814447,942.1874998670729,966.6324990906727,210.69500629545942
577.6000000814898,970.3124998631049,964.3203535294157,185.70045387164225
577.920000081535,979.6874998617823,964.529553192104,188.16924240471099
578.2400000815801,949.9999998659706,963.0250789431373,209.64673659745284
578.5600000816253,970.3124998631049,968.0505709321974,231.84540265893523
578.8800000816705,976.5624998622231,971.2285279221439,226.80224704950066
579.2000000817155,982.8124998613414,971.4482279809015,234.1097216778764
579.5200000817607,982.8124998613414,970.2629025730799,221.13884159016482
579.8400000818059,989.0624998604596,968.3005169622224,223.84275512730898
580.160000081851,989.0624998604596,969.150339332111,259.61760382838594
580.4800000818962,993.7499998597982,969.7955318918124,253.0761853754096
580.8000000819413,993.7499998597982,968.5671801708756,241.38949333719196
581.1200000819864,995.3124998595778,969.1576261226304,255.83928462533325
581.4400000820316,965.6249998637662,969.2392537438786,226.82614094784603
581.7600000820768,990.6249998602391,974.4605770946416,252.0546771448146
582.0800000821218,945.312499866632,980.3017149361134,276.1066247252075
582.400000082167,918.7499998703795,974.4187859038159,272.9818675486552
582.7200000822122,987.4999998606801,977.081689156525,270.6339242182526
583.0400000822573,951.5624998657502,977.8460758002543,272.4144164989181
583.3600000823025,979.6874998617823,977.5238492653192,269.62341327313106
583.6800000823476,974.9999998624436,986.79939761198,268.0656080650498
584.0000000823928,974.9999998624436,983.5618455672552,255.61284717531692
584.3200000824379,982.8124998613414,977.5880315333737,272.317204017654
584.6400000824831,970.3124998631049,974.9719752774141,260.56837037418086
584.9600000825283,960.9374998644275,971.9576177468892,264.1199740200444
585.2800000825733,995.3124998595778,977.0688692398708,272.4677261048593
585.6000000826185,981.2499998615618,981.5236236663746,275.3027650885359
585.9200000826637,990.6249998602391,978.0105316582863,271.75978077160175
586.2400000827088,989.0624998604596,976.6637557834816,270.15501774736293
586.560000082754,979.6874998617823,974.940063689937,277.1504184073689
586.8800000827991,926.5624998692773,976.1899706776586,267.59335277281986
587.2000000828442,956.2499998650889,972.962076426848,252.70519762206914
587.5200000828894,982.8124998613414,975.0152993104642,274.9058145136604
587.8400000829346,982.8124998613414,978.8290980494171,327.0132926097757
588.1600000829796,934.3749998681751,975.8163601920844,322.9442330420282
588.4800000830248,985.9374998609005,975.8083599226653,289.15487308405557
588.80000008307,989.0624998604596,986.8215683573662,295.3260788623948
589.1200000831151,984.374999861121,985.0123290297425,324.1934445249083
589.4400000831603,985.9374998609005,985.7430151331685,317.16423864361633
589.7600000832055,981.2499998615618,991.5248920213852,332.23379971683744
590.0800000832505,903.124999872584,985.0427258897233,327.9199135749668
590.4000000832957,999.9999998589165,984.0161024330578,329.2562777930811
590.7200000833409,993.7499998597982,988.246896850871,340.64649426966554
591.040000083386,989.0624998604596,987.7691036240154,344.30654763243456
591.3600000834311,976.5624998622231,986.547000897041,340.88647477949604
591.6800000834763,976.5624998622231,987.8045860147752,366.9336610572906
592.0000000835214,896.8749998734658,990.9565428670578,381.84711169635426
592.3200000835666,979.6874998617823,989.9243737932487,375.53345752851095
592.6400000836118,971.8749998628845,990.9197236068381,349.7878193061282
592.9600000836568,970.3124998631049,995.3526435719281,370.42091163023593
593.280000083702,987.4999998606801,1000.2938052914883,400.3775801425471
593.6000000837472,974.9999998624436,993.0819564795524,389.1994218723836
593.9200000837923,1001.562499858696,1001.4406337544159,411.9774904825185
594.2400000838375,984.374999861121,999.3899459263389,420.1616992391524
