Time (s),Peak frequency (Hz),Spectral centroid (Hz),Spectral bandwidth (Hz)
463.04000005852373,1232.8124998441847,1112.1945157422326,417.20136820873415
463.36000005856414,1220.3124998457645,1125.943248635149,433.763877461843
463.6800000586046,929.6874998824966,1121.0007429040925,439.58410494797664
464.00000005864507,1224.999999845172,1155.5046299142602,466.5392072397045
464.3200000586855,1229.6874998445796,1174.4589220311925,476.68304577670995
464.64000005872595,1226.5624998449746,1177.8272794595612,483.23741604805093
464.9600000587664,1217.1874998461594,1190.9043221084564,501.83480866529294
465.2800000588068,1226.5624998449746,1197.2707104490407,506.49464950015516
465.6000000588473,1229.6874998445796,1169.4895531217378,495.76464684520005
465.92000005888775,1234.374999843987,1176.833251835598,540.9667754648327
466.24000005892816,918.749999883879,1189.8607301358873,546.4702501853333
466.5600000589686,898.4374998864463,1152.6464585384535,491.3750033317977
466.88000005900903,923.4374998832866,1076.3775129895134,413.2739800339102
467.2000000590495,924.999999883089,1048.2013294757207,405.52269291747075
467.52000005908997,1215.624999846357,1070.8910836638768,414.6999621848355
467.8400000591304,1217.1874998461594,1050.1986757936443,383.6777897232292
468.16000005917084,874.9999998894086,1031.093970798164,380.3619381238342
468.4800000592113,909.3749998850639,1018.9773159356671,378.2627877149535
468.8000000592517,910.9374998848664,984.4285421525577,371.9907479296281
469.1200000592922,910.9374998848664,977.0678510227938,361.3400362587658
469.4400000593326,921.8749998834841,980.7921091187325,374.50852829361384
469.76000005937306,851.5624998923709,985.7287647625415,380.04778802822034
470.0800000594135,918.749999883879,981.7602470424574,377.0126803023228
470.40000005945393,923.4374998832866,979.7172522248491,393.9850923763354
470.7200000594944,923.4374998832866,960.9472558191939,379.1044969896941
471.04000005953486,929.6874998824966,966.1767793481458,398.24888779836454
471.36000005957527,910.9374998848664,968.7302215936917,400.0546645112853
471.68000005961574,854.6874998919759,944.0608155420116,388.62840285647565
472.0000000596562,870.312499890001,950.1206852673497,368.36281396225974
472.3200000596966,928.124999882694,944.0579395613603,323.0358562483152
472.6400000597371,920.3124998836815,943.482833759025,309.3338219643534
472.9600000597775,860.9374998911859,961.9750528910594,312.99548442932826
473.28000005981795,906.2499998854589,988.724132250588,309.08325719909783
473.6000000598584,917.1874998840765,1037.4049268285794,351.03612570238363
473.9200000598988,1234.374999843987,1086.1570492019828,384.27801147883815
474.2400000599393,1235.9374998437895,1114.6780846510428,391.32513080925037
474.56000005997976,1224.999999845172,1128.6826523514821,413.3231945165046
474.88000006002017,1209.374999847147,1121.8405159518595,457.21086139917026
475.20000006006063,1237.4999998435921,1111.8839053393865,450.69619043349627
475.5200000601011,929.6874998824966,1125.245442835934,448.37995092427565
475.8400000601415,929.6874998824966,1117.5827819813383,459.92596267429707
476.16000006018197,921.8749998834841,1120.767682099351,479.5552463629886
476.4800000602224,1220.3124998457645,1156.0931948417665,491.89061493430205
476.80000006026285,1209.374999847147,1166.0104616421029,501.838715067688
477.1200000603033,878.1249998890136,1156.3626130592638,507.9297783817439
477.4400000603437,912.4999998846689,1148.9242224342665,517.6807841165888
477.7600000603842,1209.374999847147,1150.2019929743176,495.3838510313326
478.08000006042465,1232.8124998441847,1146.8706250384944,493.9073610736478
478.40000006046506,887.4999998878287,1114.859871596463,485.38230585589656
478.7200000605055,920.3124998836815,1095.5406615205775,447.1267894908787
479.04000006054594,1210.9374998469493,1113.5964469976473,440.687202354711
479.3600000605864,1248.4374998422097,1077.5540663717297,392.892760870389
479.68000006062687,917.1874998840765,1036.5052303468628,371.29347249342595
480.0000000606673,917.1874998840765,1009.1022276411006,363.2229016418124
480.32000006070774,910.9374998848664,971.1920046258459,362.3371660859863
480.6400000607482,1.5624999998025153,866.5372550457635,437.67970230768555
480.9600000607886,906.2499998854589,956.6187745973011,392.3854110782654
481.2800000608291,1.5624999998025153,722.8808036252827,546.6128916663642
481.60000006086955,1.5624999998025153,582.8448290003276,571.4193358275734
481.92000006090996,1.5624999998025153,886.9569528039546,469.9613673395169
482.2400000609504,1.5624999998025153,930.5005814532487,431.9420477952977
482.56000006099083,898.4374998864463,948.2127384936997,403.9413236182633
482.8800000610313,915.624999884274,943.5774380580539,362.71048573563
483.20000006107176,1.5624999998025153,872.7025640949955,434.9094545145647
483.52000006111217,914.0624998844714,931.8705933909932,376.0326059631212
483.84000006115264,917.1874998840765,916.415930764246,366.8890467016173
484.1600000611931,907.8124998852614,928.8188915693459,344.57912313182686
484.4800000612335,906.2499998854589,930.178510788805,338.07888093002316
484.800000061274,931.2499998822991,939.831149411842,336.3758970841204
485.12000006131444,906.2499998854589,955.5071100529595,354.4076620968712
485.44000006135485,1.5624999998025153,955.4043196089056,454.858771626242
485.7600000613953,1224.999999845172,1072.987361001746,398.59138217089935
486.0800000614357,1.5624999998025153,1038.6264897809162,464.76160294088487
486.4000000614762,1.5624999998025153,1026.8670452082947,477.08977420225904
486.72000006151666,926.5624998828915,1092.33504247759,435.84564027071553
487.04000006155707,918.749999883879,1092.4865869304988,481.769996571355
487.36000006159753,1.5624999998025153,1062.0100663381004,529.1584910946913
487.680000061638,1235.9374998437895,1100.4196696475565,507.07174760236495
488.0000000616784,901.5624998860513,1144.6965075682551,490.84161835780645
488.3200000617189,1214.0624998465544,1153.8958584876996,490.1753861891171
488.64000006175934,1234.374999843987,1171.682372615925,503.0595420872792
488.96000006179975,923.4374998832866,1174.8671562930076,534.3016806234134
489.2800000618402,914.0624998844714,1176.6838564164361,584.5084278353353
489.6000000618806,923.4374998832866,1172.9905902271248,574.8638893520306
489.9200000619211,1224.999999845172,1156.3112045308196,541.8350680709558
490.24000006196155,921.8749998834841,1152.3943472388191,528.4491736483799
490.56000006200196,923.4374998832866,1089.7380612234858,457.0208642351388
490.8800000620424,907.8124998852614,1073.0624288444199,425.4014471956715
491.2000000620829,1214.0624998465544,1076.634990915266,412.8735320804743
491.5200000621233,928.124999882694,1076.0577356831463,424.49341865057926
491.84000006216377,909.3749998850639,1019.0319877007789,391.092877322347
492.1600000622042,909.3749998850639,996.5545215372133,354.15630370348146
492.48000006224464,1206.2499998475419,1009.7591370124616,371.06858888329964
492.8000000622851,906.2499998854589,982.4368999851574,385.08354325918344
493.1200000623255,914.0624998844714,989.7328603472218,388.8964750994933
493.440000062366,917.1874998840765,986.5677761714254,395.64331122830475
493.76000006240645,934.3749998819042,980.661988255086,409.68357891307073
494.08000006244686,876.562499889211,962.7779864333837,396.30645599184896
494.4000000624873,910.9374998848664,962.346403322652,384.8944168591163
494.7200000625278,882.8124998884211,954.3167520084436,371.3189023129418
495.0400000625682,904.6874998856564,958.8536860160148,393.6011424570912
495.36000006260866,909.3749998850639,948.0620336886095,395.21462398355476
495.68000006264907,909.3749998850639,926.2766884683931,374.04099436449565
496.00000006268954,862.4999998909884,920.1714985059707,351.2439927745866
496.32000006273,862.4999998909884,926.4072849208006,362.75002839786777
496.6400000627704,862.4999998909884,921.6067968622089,327.0534983406031
496.9600000628109,865.6249998905935,942.3038017964234,292.8962938971211
497.28000006285134,1234.374999843987,1032.9298691431072,352.84876361784256
497.60000006289175,1215.624999846357,1101.9361148565924,391.1728659254668
497.9200000629322,939.0624998813117,1109.2966783461056,413.37345403306637
498.2400000629727,1235.9374998437895,1104.3972071525955,415.514252302297
498.5600000630131,914.0624998844714,1119.4863677385815,446.47730263765584
498.88000006305356,1228.124999844777,1125.1414706997195,457.22122066419377
499.20000006309397,928.124999882694,1133.428204337283,444.58370241725606
499.52000006313443,1203.1249998479368,1138.2669499430408,449.1737552808166
499.8400000631749,1228.124999844777,1155.3498230204953,475.177603991763
500.1600000632153,1220.3124998457645,1169.250543262079,500.9340260667104
500.4800000632558,1226.5624998449746,1176.2554452600727,528.3787905508019
500.80000006329624,1210.9374998469493,1197.3261472173067,561.8495548659233
501.12000006333665,1229.6874998445796,1221.0609161518069,579.2276573875708
501.4400000633771,1232.8124998441847,1226.9792359030114,572.758056782364
501.7600000634175,909.3749998850639,1185.177981375308,579.8016097382327
502.080000063458,893.7499998870387,1140.6507594859204,538.5851314773927
502.40000006349845,932.8124998821016,1089.2032892132777,459.843919119256
502.72000006353886,914.0624998844714,1094.634510514902,504.9034400333133
503.0400000635793,903.1249998858539,1090.3095738831687,473.9971057520266
503.3600000636198,932.8124998821016,1083.5237930210915,429.73338129833735
503.6800000636602,926.5624998828915,1108.464100443861,438.34053888957123
504.00000006370067,932.8124998821016,1063.2375986622171,415.8720231131425
504.32000006374113,904.6874998856564,1028.589717814468,394.5315200077668
504.64000006378154,878.1249998890136,1004.8395354949508,363.8541012079601
504.960000063822,876.562499889211,985.1848239644555,357.93352074141853
505.2800000638624,899.9999998862488,982.2870535187715,380.4142850636178
505.6000000639029,923.4374998832866,976.0726243918988,381.9404821981586
505.92000006394335,928.124999882694,972.0903274118883,375.11415062434367
506.24000006398376,920.3124998836815,981.2038137376098,374.45131210429344
506.5600000640242,881.2499998886186,988.0435526835786,389.9251629089193
506.8800000640647,903.1249998858539,958.0942169528914,389.76773077152444
507.2000000641051,910.9374998848664,938.4174425056199,376.4617339140224
507.52000006414556,915.624999884274,942.572748923957,381.02899601986655
507.84000006418603,917.1874998840765,942.7348950775552,359.45664451560776
508.16000006422644,918.749999883879,941.9932128068903,330.7767714637318
508.4800000642669,926.5624998828915,932.3229258104536,313.3255723311178
508.8000000643073,873.4374998896061,955.759236295676,325.084855996928
509.1200000643478,1220.3124998457645,1004.8423968051959,319.50084088683604
509.44000006438824,931.2499998822991,1045.0759713766242,349.215247130658
509.76000006442865,914.0624998844714,1101.5044829909193,386.0092881240755
510.0800000644691,910.9374998848664,1110.7408749966587,417.1008130891569
510.4000000645096,1228.124999844777,1104.5694007165887,430.5865975820864
510.72000006455,924.999999883089,1116.4119756753817,431.03757349288117
511.04000006459046,1228.124999844777,1138.5645767438104,438.8647991712992
511.36000006463087,918.749999883879,1145.072390330658,463.29192630312747
511.68000006467133,918.749999883879,1145.7523954591036,481.49029753529413
512.0000000647118,924.999999883089,1166.7640521510934,491.77721521313714
512.3200000647522,912.4999998846689,1171.6880867128423,522.5623052599371
512.6400000647927,892.1874998872362,1172.425725729496,529.3103990450963
512.9600000648331,1218.7499998459618,1189.4293579595803,538.6214363527718
513.2800000648735,893.7499998870387,1179.9273436934693,554.5891256326602
513.600000064914,915.624999884274,1160.060840426974,546.1825156040491
513.9200000649545,915.624999884274,1111.7126173715023,487.4048940456344
514.2400000649949,901.5624998860513,1095.3744623494251,459.20559383833836
514.5600000650353,912.4999998846689,1082.7873971577183,443.3209328041466
514.8800000650758,899.9999998862488,1074.4354067301888,417.9441807820361
515.2000000651162,1.5624999998025153,991.1213869384275,499.19851672732204
515.5200000651566,843.7499998933582,1030.6649114402846,401.648232210477
515.8400000651972,898.4374998864463,972.4858741673257,402.483651273188
516.1600000652376,862.4999998909884,969.0203166137885,381.6629031204853
516.480000065278,909.3749998850639,964.402661415867,385.2190398116378
516.8000000653185,915.624999884274,984.5878619518877,406.5837472543195
517.1200000653589,912.4999998846689,982.5195640137609,421.2797859537025
517.4400000653993,871.8749998898036,969.6729771588654,425.8666744867304
517.7600000654398,932.8124998821016,961.1242151427876,392.1001063690038
518.0800000654802,929.6874998824966,956.8601537321,392.0323453499646
518.4000000655207,904.6874998856564,936.8657426240205,396.2429464821058
518.7200000655612,926.5624998828915,937.4645603426802,387.49645402427234
519.0400000656016,912.4999998846689,934.4160740905655,374.55962391382684
519.360000065642,885.9374998880262,932.7015841696175,347.6241323034563
519.6800000656824,914.0624998844714,934.9526106007476,333.61991766518616
520.0000000657229,871.8749998898036,942.8201877295753,334.7543650628347
520.3200000657633,929.6874998824966,958.1151793638097,329.695839386755
520.6400000658037,896.8749998866438,960.54760180491,317.82281302249663
520.9600000658443,907.8124998852614,1000.6610493882384,341.1094400414318
521.2800000658847,1232.8124998441847,1083.0281166584864,395.82620662497817
521.6000000659251,1234.374999843987,1129.659243024153,413.7939149578466
521.9200000659656,914.0624998844714,1117.5127278074833,410.7531891327332
522.240000066006,1220.3124998457645,1111.0550629427437,425.10719188402817
522.5600000660464,1235.9374998437895,1126.0264299016258,468.1404238010535
522.880000066087,914.0624998844714,1141.021375624634,490.74300913743787
523.2000000661274,1251.5624998418148,1176.5212765232425,488.8832192550981
523.5200000661678,901.5624998860513,1180.4300897781027,487.7261513954803
523.8400000662083,1232.8124998441847,1192.2660070045,507.85281312725607
524.1600000662487,1232.8124998441847,1208.3558848492457,549.7828095826643
524.4800000662891,1226.5624998449746,1215.5444696278678,573.4562432575987
524.8000000663296,1223.4374998453695,1207.1783136865852,578.3611830828535
525.12000006637,1229.6874998445796,1126.475988821103,471.97782304014873
525.4400000664104,914.0624998844714,1005.9577086854912,390.5303430892899
525.760000066451,914.0624998844714,972.8237244731147,320.8353293121946
526.0800000664914,904.6874998856564,961.3366518204602,284.3452778858843
526.4000000665318,910.9374998848664,947.6025621360978,279.9271392678485
526.7200000665722,899.9999998862488,940.6643221238228,269.5284789919604
527.0400000666127,915.624999884274,957.3725692441219,268.89129040514644
527.3600000666531,868.7499998901985,950.1703004274092,252.4221297004211
527.6800000666935,912.4999998846689,941.4658286227517,234.09201892426955
528.0000000667341,912.4999998846689,955.9281737959241,251.68586753730634
528.3200000667745,907.8124998852614,1002.9232496348156,310.4495426443813
528.6400000668149,906.2499998854589,1017.0291656562399,401.19738389000383
528.9600000668554,931.2499998822991,1005.7605797334634,403.8064103578149
529.2800000668958,923.4374998832866,1011.9509141186915,422.29826186445973
529.6000000669362,924.999999883089,1013.7404745436104,446.2231439119208
529.9200000669767,1235.9374998437895,999.2991260222901,444.0066905908192
530.2400000670171,879.6874998888161,1005.799687457406,435.8874619030775
530.5600000670576,1193.7499998491217,1023.3983584940333,423.60973222192655
530.8800000670981,931.2499998822991,986.3597814290533,456.0784830863688
531.2000000671385,906.2499998854589,996.1033309675219,449.4318344673277
531.5200000671789,884.3749998882237,996.7356794666664,445.2624420821884
531.8400000672194,893.7499998870387,1001.3870432456887,432.55899748936184
532.1600000672598,893.7499998870387,991.952286645341,432.7905149902474
532.4800000673002,910.9374998848664,973.3688400737852,431.8375684997605
532.8000000673406,909.3749998850639,961.5252813240164,426.3819115536237
533.1200000673812,906.2499998854589,942.6298176284228,391.60217458297717
533.4400000674216,920.3124998836815,927.2713227203642,344.038598153163
533.760000067462,924.999999883089,929.6312576355192,330.66370767727284
534.0800000675025,867.187499890396,938.3637640399372,334.0114977701482
534.4000000675429,887.4999998878287,938.4804052987432,312.2614470086277
534.7200000675833,907.8124998852614,970.4473925649351,300.01938196404046
535.0400000676239,873.4374998896061,1033.8009485550112,362.8479332046575
535.3600000676643,881.2499998886186,1059.4240986814607,421.98409293347567
535.6800000677047,921.8749998834841,1089.1829525747949,438.1432915425695
536.0000000677452,901.5624998860513,1112.7393672774529,436.6918215096257
536.3200000677856,1218.7499998459618,1141.1540133832054,429.1881048071977
536.640000067826,1217.1874998461594,1145.1748511996661,459.90138873464036
536.9600000678665,1226.5624998449746,1168.2518125941351,477.1413533810808
537.2800000679069,1242.1874998429996,1170.7246112376683,471.08576493228657
537.6000000679473,1232.8124998441847,1205.7089293085637,507.874886632541
537.9200000679879,1234.374999843987,1215.4542390596048,550.8363211057542
538.2400000680283,1223.4374998453695,1202.1666954995644,547.841498157478
538.5600000680687,1251.5624998418148,1215.5236098118921,576.6761949135737
538.8800000681091,1218.7499998459618,1195.494004759341,553.5410281135864
539.2000000681496,917.1874998840765,1177.2281750364357,559.0589675571388
539.52000006819,915.624999884274,1116.917382793998,533.5301994748379
539.8400000682304,895.3124998868412,1050.5374953731189,455.80156973950875
540.160000068271,903.1249998858539,1009.949375237458,367.6332359706054
540.4800000683114,912.4999998846689,977.5101394085738,329.4330345479503
540.8000000683518,932.8124998821016,956.786900489655,285.8213448195193
541.1200000683923,867.187499890396,953.3664919292515,273.5269493407786
541.4400000684327,907.8124998852614,967.6865667770265,254.42146955628027
541.7600000684731,906.2499998854589,961.8894647218908,249.95511513215612
542.0800000685136,918.749999883879,959.7159545633036,300.2466139399605
542.400000068554,923.4374998832866,979.8857078440963,312.9898259503115
542.7200000685945,904.6874998856564,993.0971093274353,356.005747433214
543.040000068635,906.2499998854589,1014.9665183163264,420.0054427975763
543.3600000686754,876.562499889211,1005.2096997697225,461.9066225192191
543.6800000687158,871.8749998898036,1009.049069030566,462.9728344260994
544.0000000687563,860.9374998911859,998.5802662696341,441.6968083991843
544.3200000687967,887.4999998878287,1016.0292379632451,448.3187573897255
544.6400000688371,873.4374998896061,1010.6618994406695,455.65895261469143
544.9600000688777,873.4374998896061,1001.7866674422573,456.522636685889
545.2800000689181,912.4999998846689,1009.5845488516472,471.26002711969846
545.6000000689585,1224.999999845172,1002.551140337405,448.7447953334694
545.9200000689989,1212.499999846752,995.1929265691798,420.4547006137096
546.2400000690394,917.1874998840765,986.3157519523188,426.05669287795496
546.5600000690798,926.5624998828915,975.1554059406137,413.0184618366903
546.8800000691202,928.124999882694,950.4604565133153,399.42438132077484
547.2000000691608,915.624999884274,956.7924889742225,392.17092312195723
547.5200000692012,928.124999882694,951.979353160047,378.6777072727601
547.8400000692416,901.5624998860513,948.4053603794406,366.128352148378
548.1600000692821,882.8124998884211,941.1462746186289,349.68971741321866
548.4800000693225,907.8124998852614,930.1227991430065,319.81845070332776
548.8000000693629,907.8124998852614,948.386434842513,315.87843577274623
549.1200000694034,862.4999998909884,1013.0490115815935,342.1418755928128
549.4400000694438,1245.3124998426047,1071.946806522083,342.30488880412423
549.7600000694842,1224.999999845172,1104.3743350285574,403.1981737990908
550.0800000695248,1224.999999845172,1111.1646994923112,431.50338559586936
550.4000000695652,1242.1874998429996,1115.038660606224,416.05857710883504
550.7200000696056,1190.6249998495166,1128.6382290545207,454.0778396367625
551.0400000696461,1218.7499998459618,1149.5469817418577,475.15189592358416
551.3600000696865,1206.2499998475419,1147.3193645392817,443.2036101548681
551.6800000697269,1246.8749998424073,1169.2005844082773,451.96205500446194
552.0000000697673,1229.6874998445796,1196.4205050908054,477.4661913657362
552.3200000698079,1229.6874998445796,1191.6250212518582,502.1837704715136
552.6400000698483,1228.124999844777,1204.1341620194291,511.9985239121119
552.9600000698887,1224.999999845172,1182.8769760566647,533.97166286204
553.2800000699292,1246.8749998424073,1187.089592494334,572.2466813410942
553.6000000699696,915.624999884274,1155.316735864392,584.6556905938804
553.92000007001,1240.6249998431972,1121.0789007481535,528.1128661404224
554.2400000700505,932.8124998821016,1081.6486441251761,464.8438268058784
554.560000070091,926.5624998828915,1057.6869502909028,452.4043988810332
554.8800000701314,1210.9374998469493,1074.1436888668914,489.7083557285733
555.2000000701719,870.312499890001,1061.1822358435631,422.61948573358495
555.5200000702123,921.8749998834841,1028.9525955176243,383.77433589452255
555.8400000702527,920.3124998836815,1016.627706861282,386.68568053199107
556.1600000702932,906.2499998854589,976.2687343280777,358.82915574390375
556.4800000703336,914.0624998844714,963.2377336161132,347.0580308866755
556.800000070374,1.5624999998025153,925.7586783093866,436.8394039974121
557.1200000704146,901.5624998860513,960.3562375593436,389.34462467063355
557.440000070455,874.9999998894086,939.1920698303751,410.94853561798357
557.7600000704954,921.8749998834841,949.3095205192113,402.91526100189037
558.0800000705358,918.749999883879,966.5094989179628,395.5723297293682
558.4000000705763,903.1249998858539,960.1877589080892,394.25900993788224
558.7200000706167,864.062499890791,965.7791219262602,410.33331293575947
559.0400000706571,884.3749998882237,931.6630464552562,381.93390385965785
559.3600000706977,868.7499998901985,934.1973450284054,366.4020707162265
559.6800000707381,857.812499891581,922.8619251597028,367.001020884669
560.0000000707785,1.5624999998025153,876.8083630968481,396.77495919846876
560.320000070819,915.624999884274,932.9821549508163,345.60862628296417
560.6400000708594,917.1874998840765,940.6955814769728,316.2399695277835
560.9600000708998,889.0624998876312,963.7563410369579,322.9824380698825
561.2800000709403,901.5624998860513,1001.8206229268154,330.33631309822624
561.6000000709807,1206.2499998475419,1066.5864919836788,378.4787635622982
561.9200000710211,915.624999884274,1085.8775298610096,384.97278662841006
562.2400000710617,882.8124998884211,1089.8611552724115,386.95751337474536
562.5600000711021,1229.6874998445796,1124.5895092822527,422.4646170999615
562.8800000711425,1243.7499998428023,1132.6139260075227,425.3036052998587
563.200000071183,896.8749998866438,1136.8532683734009,463.1906573406684
563.5200000712234,898.4374998864463,1160.972101295462,496.90608466945383
563.8400000712638,1221.874999845567,1182.3010266267456,496.21661873058184
564.1600000713044,1226.5624998449746,1204.2965584046844,493.9332314993502
564.4800000713448,1224.999999845172,1206.3382747212504,526.9516926761945
564.8000000713852,1204.6874998477392,1203.7253949335893,543.622202497278
565.1200000714256,1212.499999846752,1217.388153066373,564.471967404149
565.4400000714661,1229.6874998445796,1210.0023247572622,604.175714621549
565.7600000715065,917.1874998840765,1075.9787422393667,454.8188666598171
566.0800000715469,903.1249998858539,1007.4679329980935,351.48412374394144
566.4000000715874,870.312499890001,969.1516209597343,298.1201735844842
566.7200000716279,914.0624998844714,948.5394368818144,254.18027067562153
567.0400000716683,907.8124998852614,966.3893761888971,287.26987928938723
567.3600000717088,931.2499998822991,970.1563938667024,279.35778124614575
567.6800000717492,892.1874998872362,970.829664469052,270.46446340569554
568.0000000717896,907.8124998852614,989.541179553041,281.6516770230236
568.3200000718301,896.8749998866438,1001.7856563521392,333.7765682740143
568.6400000718705,910.9374998848664,1012.236060996109,370.853654313202
568.9600000719109,937.4999998815092,1023.9411255326492,391.13239151573475
569.2800000719515,939.0624998813117,1023.9665750998424,412.3163183194662
569.6000000719919,898.4374998864463,1016.6344660925705,445.53852682272185
569.9200000720323,912.4999998846689,1018.4777202273046,495.6944562707194
570.2400000720728,910.9374998848664,1010.3141740268273,456.41128100484576
570.5600000721132,923.4374998832866,996.7654775232463,435.4246644516942
570.8800000721536,932.8124998821016,996.8726749155226,436.14465712946577
571.200000072194,873.4374998896061,983.4512717317066,435.4295251687127
571.5200000722346,889.0624998876312,975.3659854301724,430.9727944981754
571.840000072275,923.4374998832866,976.8133974078223,428.21758199148826
572.1600000723154,907.8124998852614,968.1397811658745,431.2451292147005
572.4800000723559,890.6249998874338,944.1322217472534,422.0690985089653
572.8000000723963,914.0624998844714,949.7578124060739,409.43662292688816
573.1200000724367,896.8749998866438,933.5101979412492,361.14112364477324
573.4400000724772,874.9999998894086,922.5619182987939,353.47203460907934
573.7600000725176,862.4999998909884,928.6299524283347,353.47956354023677
574.080000072558,878.1249998890136,927.4529277208994,344.3012744165425
574.4000000725986,909.3749998850639,930.7067100541827,291.7248595692951
574.720000072639,910.9374998848664,973.3182206687713,309.17516605952386
575.0400000726794,915.624999884274,1061.4046105497569,347.11073037884506
575.3600000727199,896.8749998866438,1071.4740760784953,385.10572653204633
575.6800000727603,896.8749998866438,1096.7545366222714,425.8928946189965
576.0000000728007,1234.374999843987,1114.348793515579,411.12006597231965
576.3200000728413,1235.9374998437895,1127.4937388549154,425.31647169499394
576.6400000728817,1217.1874998461594,1150.6801816395712,438.37917986149733
576.9600000729221,1218.7499998459618,1170.2128875442359,456.1000724081993
577.2800000729626,1243.7499998428023,1198.8094039448758,506.67924313621614
577.600000073003,1218.7499998459618,1213.1700655434604,535.4936935767199
577.9200000730434,1218.7499998459618,1219.471867834369,553.7768397540534
578.2400000730838,1232.8124998441847,1217.923245555209,548.3284212348614
578.5600000731243,1243.7499998428023,1222.537337224663,539.4814339128218
578.8800000731648,1209.374999847147,1228.5880487104284,558.3749644656863
579.2000000732052,1237.4999998435921,1216.0572314133062,541.6999925922167
579.5200000732457,1215.624999846357,1185.9657168205395,538.02507318288
579.8400000732861,907.8124998852614,1081.2702402932805,454.4486546924501
580.1600000733265,921.8749998834841,1030.7872901048138,388.59097365670914
580.480000073367,909.3749998850639,1037.7492574180226,369.24196653434086
580.8000000734074,912.4999998846689,971.3196342855836,308.55904361703074
581.1200000734478,878.1249998890136,932.7558578390255,286.56554116380727
581.4400000734884,882.8124998884211,945.0571955642176,270.74832708736693
581.7600000735288,920.3124998836815,952.6960928732641,282.091362259146
582.0800000735692,909.3749998850639,976.8342054268754,304.6220922451837
582.4000000736097,903.1249998858539,981.2215092916543,390.28194357125886
582.7200000736501,904.6874998856564,983.7448187406849,408.3494178839495
583.0400000736905,935.9374998817067,1005.2348012854643,421.2259266644351
583.360000073731,918.749999883879,1014.6265621095993,440.8848305360146
583.6800000737715,873.4374998896061,1011.7768423077066,454.96558116903765
584.0000000738119,906.2499998854589,996.8428472449009,451.6170351781396
584.3200000738523,923.4374998832866,985.6842387413423,460.8741245044996
584.6400000738928,917.1874998840765,1000.217913272325,432.6612623272595
584.9600000739332,928.124999882694,987.8857716141808,431.7645161272963
585.2800000739736,899.9999998862488,984.9560076475803,433.4284263813516
585.6000000740141,1220.3124998457645,983.5648074123876,428.4761329032653
585.9200000740545,860.9374998911859,965.9529725422852,418.115066955244
586.240000074095,867.187499890396,952.6286679846907,423.08790106117215
586.5600000741355,903.1249998858539,944.4016006549931,427.1245263519263
586.8800000741759,856.2499998917784,934.7247381901892,391.1651892256028
587.2000000742163,856.2499998917784,931.2252836890242,369.8325399654108
587.5200000742568,904.6874998856564,933.0202770209132,352.52731948955756
587.8400000742972,914.0624998844714,934.0482648371059,336.7473262994428
588.1600000743376,918.749999883879,953.5844303053716,334.1950209622312
588.4800000743782,903.1249998858539,1009.6588104865313,326.7721542262849
588.8000000744186,1226.5624998449746,1075.3598775322112,358.3207201286452
589.120000074459,1218.7499998459618,1105.7474393876935,381.4684735461391
589.4400000744995,1218.7499998459618,1095.5145509320284,447.72304815404084
589.7600000745399,1203.1249998479368,1114.917691556423,422.6004478228048
590.0800000745803,1228.124999844777,1142.020048517657,405.83098695218234
590.4000000746207,1245.3124998426047,1137.803459906855,449.60569498087074
590.7200000746612,1231.249999844382,1170.452466159251,486.8548904345026
591.0400000747017,1218.7499998459618,1184.2664409722229,488.23761219843357
591.3600000747421,1209.374999847147,1192.425239981237,517.4102396607835
591.6800000747826,1240.6249998431972,1218.9489854681838,505.70563570544135
592.000000074823,1232.8124998441847,1217.446273851691,492.6615414889116
592.3200000748634,912.4999998846689,1190.1882124588215,519.4330251555593
592.6400000749039,1223.4374998453695,1191.423828902366,529.6775005257581
592.9600000749443,921.8749998834841,1154.3463566925634,491.5219605697816
593.2800000749847,895.3124998868412,1088.7485372576639,453.57598595375515
593.6000000750253,920.3124998836815,1074.540587073311,447.6364290188789
593.9200000750657,873.4374998896061,994.667363308532,344.5895909858385
594.2400000751061,876.562499889211,960.3706318676468,295.92445717452983
594.5600000751466,1.5624999998025153,914.8998960088536,331.0577624928502
594.880000075187,884.3749998882237,964.6333274019195,286.2317143637226
595.2000000752274,882.8124998884211,976.6456310458368,264.77296262144534
595.520000075268,921.8749998834841,977.2087485256451,291.5662939610371
595.8400000753084,920.3124998836815,989.91025899509,355.97182368781415
596.1600000753488,1.5624999998025153,832.4143336302154,530.4094124414696
596.4800000753893,1.5624999998025153,927.7762742848581,461.5451832824252
596.8000000754297,909.3749998850639,993.6813307490496,426.97731948698816
597.1200000754701,890.6249998874338,1024.1197843583552,453.6315753462029
597.4400000755105,903.1249998858539,1018.1966875289307,451.9871157061841
597.760000075551,907.8124998852614,998.5616448608364,443.2306280444461
598.0800000755914,907.8124998852614,967.4324087577604,489.43418480303745
598.4000000756319,1.5624999998025153,747.8284847073971,574.3888365918722
598.7200000756724,929.6874998824966,952.732418577552,431.184405112819
599.0400000757128,898.4374998864463,960.1170224792542,420.8411591002833
599.3600000757532,904.6874998856564,972.9544107117117,432.2098547958084
599.6800000757937,871.8749998898036,936.5256002012987,443.853333264004
600.0000000758341,862.4999998909884,938.8269841590438,405.924023166415
600.3200000758745,896.8749998866438,918.9482557275337,433.2657320227639
600.640000075915,1.5624999998025153,899.2470594841845,405.50453921395416
