Time (s),Band-integrated hydrophone power proxy (V^2),Band-integrated hydrophone power proxy (dB re V^2)
494.7200000625278,0.0060947780834835945,-22.150421028221515
495.0400000625682,0.00539273148120154,-22.681912038794124
495.36000006260866,0.005146322011158295,-22.885030429811223
495.68000006264907,0.005654552816730174,-22.47601735018929
496.00000006268954,0.0072112666314374345,-21.419884464136697
496.32000006273,0.007367646596916394,-21.32671214066642
496.6400000627704,0.009419308026860355,-20.259810007267085
496.9600000628109,0.013231992335533163,-18.78374759351128
497.28000006285134,0.016806610882174226,-17.745198548868185
497.60000006289175,0.022427063213143396,-16.49227592838363
497.9200000629322,0.02350725345326185,-16.287981101252896
498.2400000629727,0.025676915220415753,-15.904571528470656
498.5600000630131,0.02658430907912304,-15.753746224298686
498.88000006305356,0.028318111458612905,-15.479357132157345
499.20000006309397,0.032744130201780894,-14.848665414570164
499.52000006313443,0.038238158801650934,-14.17503027523919
499.8400000631749,0.03829960007439449,-14.168057609240785
500.1600000632153,0.039512255481209166,-14.03268178744649
500.4800000632558,0.04147686176316448,-13.821941107810702
500.80000006329624,0.039777926233913165,-14.003578619517612
501.12000006333665,0.038694613430189,-14.12349487703711
501.4400000633771,0.03793410212905267,-14.209701908937758
501.7600000634175,0.033326861362005834,-14.772055851497264
502.080000063458,0.030494055539259823,-15.157848130503274
502.40000006349845,0.03134853818307829,-15.037827059919413
502.72000006353886,0.02734029494869336,-15.631968045487737
503.0400000635793,0.025729376951759468,-15.895707302952493
503.3600000636198,0.023201760948976358,-16.344790521176936
503.6800000636602,0.02095066021765773,-16.788022865703486
504.00000006370067,0.020178107629540337,-16.95119565779231
504.32000006374113,0.016557153437321333,-17.81014326532269
504.64000006378154,0.013309005396421639,-18.758543988442998
504.960000063822,0.010566570802428649,-19.760659325806277
505.2800000638624,0.007917483635214911,-21.01412825605966
505.6000000639029,0.006672700055726365,-21.75698396664383
505.92000006394335,0.005937354229447413,-22.264070397879188
506.24000006398376,0.005960631560763303,-22.247077220008574
506.5600000640242,0.005324421731132262,-22.737275526996534
506.8800000640647,0.004949438042971449,-23.054441078726903
507.2000000641051,0.005264432998124881,-22.786483973267334
507.52000006414556,0.005658473745851079,-22.47300694808353
507.84000006418603,0.006564915138803158,-21.827708834340168
508.16000006422644,0.008264603655367759,-20.827779690028866
508.4800000642669,0.010636468998624582,-19.73202521375817
508.8000000643073,0.011886180926654437,-19.249576633719684
509.1200000643478,0.017050404914379463,-17.68265302888929
509.44000006438824,0.021532283611106737,-16.669099085364774
509.76000006442865,0.024102453396934724,-16.17938748191929
510.0800000644691,0.023324693732436584,-16.321840500974766
510.4000000645096,0.027543966729359503,-15.599735148918343
510.72000006455,0.03106448144342231,-15.077358916288448
511.04000006459046,0.03589774119426332,-14.449328778208443
511.36000006463087,0.03650125176333774,-14.376922417191826
511.68000006467133,0.04325927953512918,-13.639207178262696
512.0000000647118,0.0465168740293979,-13.323894778945283
512.3200000647522,0.042624913885417066,-13.703364853982954
512.6400000647927,0.043796903128550266,-13.585565972979872
512.9600000648331,0.03930322421954092,-14.055718210414012
513.2800000648735,0.03787942783775101,-14.215965895627495
513.600000064914,0.03485832910575054,-14.576934341377857
513.9200000649545,0.03464570143830635,-14.603506414974927
514.2400000649949,0.030326036409632953,-15.18184347945539
514.5600000650353,0.030040499959634672,-15.222928437083594
514.8800000650758,0.02663470980114091,-15.745520307150722
515.2000000651162,0.022176052194385808,-16.541157648953494
515.5200000651566,0.014474740263774688,-18.39389220555377
515.8400000651972,0.010930455079630667,-19.61361756215154
516.1600000652376,0.00943429055804349,-20.25290752447772
516.480000065278,0.007682588756493796,-21.144924136641222
516.8000000653185,0.005527695649406819,-22.574558768896317
517.1200000653589,0.004742532552733824,-23.239896794326256
517.4400000653993,0.004657823072089439,-23.31817012210655
517.7600000654398,0.00550670323278092,-22.591083278838006
518.0800000654802,0.00513418220604829,-22.89528722794067
518.4000000655207,0.005019902916599224,-22.993046818974
518.7200000655612,0.005443994824528325,-22.640822963415644
519.0400000656016,0.006378997444225406,-21.952475718515814
519.360000065642,0.007365237837455775,-21.328132244049378
519.6800000656824,0.007925795362708514,-21.009571449710172
520.0000000657229,0.008843437386373028,-20.533788947416554
520.3200000657633,0.01012799572849899,-19.944764904911857
520.6400000658037,0.01257151368193148,-19.006124276336735
520.9600000658443,0.016475931988522093,-17.831500094487183
521.2800000658847,0.02211866687267035,-16.55241052199632
521.6000000659251,0.02368006534173863,-16.256171035742288
521.9200000659656,0.028670076731936802,-15.425711447161543
522.240000066006,0.035549962871011136,-14.49160848518558
522.5600000660464,0.034429948191291804,-14.630636308025299
522.880000066087,0.0356962041056178,-14.47377963821496
523.2000000661274,0.043517553863942654,-13.613355244598873
523.5200000661678,0.05024358460956338,-12.98919383589769
523.8400000662083,0.05426470060175751,-12.654825888091496
524.1600000662487,0.04680207849806772,-13.297348593148294
524.4800000662891,0.04162204534690741,-13.806765819559734
524.8000000663296,0.03978394713725573,-14.002921308423254
525.12000006637,0.04694255499357878,-13.284332762752452
525.4400000664104,0.07040635338157776,-11.523881488967831
525.760000066451,0.11631871222299758,-9.34350414579449
526.0800000664914,0.11632473338659909,-9.343279341857246
526.4000000665318,0.09655041246339739,-10.15245866574438
526.7200000665722,0.07921813482437577,-11.011753871907182
527.0400000666127,0.06591221377298064,-11.810341016014616
527.3600000666531,0.06252136595417482,-12.039715421710806
527.6800000666935,0.05395042652769132,-12.680051174705891
528.0000000667341,0.028314621537058358,-15.479892389276387
528.3200000667745,0.011003752346802634,-19.584591925123938
528.6400000668149,0.0056645962365923855,-22.46831040517122
528.9600000668554,0.005386766164087342,-22.686718764775637
529.2800000668958,0.004673391932033319,-23.303677955257204
529.6000000669362,0.004079051560570762,-23.894408050212625
529.9200000669767,0.004363715375165208,-23.601435841667296
530.2400000670171,0.004360395767880661,-23.6047409054651
530.5600000670576,0.0045160070090323155,-23.452453927032927
530.8800000670981,0.004090399097897459,-23.88234316061443
531.2000000671385,0.0038108084195792955,-24.189828839255313
531.5200000671789,0.003859522182668491,-24.134664586119786
531.8400000672194,0.004249986961298631,-23.716124023366866
532.1600000672598,0.004361694823569084,-23.60344724148529
532.4800000673002,0.004265620172591807,-23.700178184345134
532.8000000673406,0.004242663394922834,-23.723614229886266
533.1200000673812,0.0053922242850157715,-22.682320519848027
533.4400000674216,0.007157356979228695,-21.452473214415164
533.760000067462,0.0076260878466547265,-21.176981962958045
534.0800000675025,0.008697256315812767,-20.606177306953995
534.4000000675429,0.01215701922842034,-19.151728963904795
534.7200000675833,0.015315163099482417,-18.14878373795179
535.0400000676239,0.019394598925094562,-17.123191970600214
535.3600000676643,0.021792763113057903,-16.61687701893434
535.6800000677047,0.02373011064417941,-16.2470023683346
536.0000000677452,0.029753535286879604,-15.264614244105443
536.3200000677856,0.03585960939944911,-14.453944452977554
536.640000067826,0.04002417578039087,-13.976776027619113
536.9600000678665,0.0425740832006709,-13.708546954540672
537.2800000679069,0.048139976429926054,-13.174941266982042
537.6000000679473,0.04326879443405107,-13.63825205053946
537.9200000679879,0.04384724758912388,-13.580576632870523
538.2400000680283,0.04629791527202819,-13.344385641923758
538.5600000680687,0.038954669330825954,-14.094404778355432
538.8800000681091,0.03336812289175537,-14.766682236922852
539.2000000681496,0.03616263270084275,-14.41739959672671
539.52000006819,0.037432704947774405,-14.267487889302803
539.8400000682304,0.045369563764915195,-13.43235396519766
540.160000068271,0.07877935586509678,-11.035875744963835
540.4800000683114,0.08180418976799594,-10.872244524836498
540.8000000683518,0.07025189058666834,-11.533419837316458
541.1200000683923,0.06310048010394854,-11.999673363865728
541.4400000684327,0.05967444473368768,-12.242116133805688
541.7600000684731,0.04617429386881595,-13.355997373868359
542.0800000685136,0.026519842531124577,-15.764290590028114
542.400000068554,0.0127965634234258,-18.929066464952516
542.7200000685945,0.007645171867051415,-21.16612746998154
543.040000068635,0.005245432720649067,-22.80218678978843
543.3600000686754,0.00399947178935688,-23.979973622008615
543.6800000687158,0.004008530224081283,-23.97014837499489
544.0000000687563,0.004225087687877307,-23.74164273231198
544.3200000687967,0.004105541714452676,-23.866295308525302
544.6400000688371,0.003944594376351004,-24.039976487712842
544.9600000688777,0.003861769541175019,-24.132136471755736
545.2800000689181,0.0037011534506198123,-24.316629085887847
545.6000000689585,0.0038860101217583405,-24.10496072542703
545.9200000689989,0.0045233208286235265,-23.44542607664341
546.2400000690394,0.004379135509454036,-23.586116156442362
546.5600000690798,0.004460191465342859,-23.506464976651923
546.8800000691202,0.004744360401824923,-23.238223275319264
547.2000000691608,0.005193693287943391,-22.845237010846105
547.5200000692012,0.005970131315448681,-22.24016116283101
547.8400000692416,0.006500417381994072,-21.870587570683266
548.1600000692821,0.00754448935879107,-21.223701496808623
548.4800000693225,0.00988297045185752,-20.05112503088435
548.8000000693629,0.011349128517213454,-19.45037486021199
549.1200000694034,0.01568309885282672,-18.045681201137555
549.4400000694438,0.022818479167584896,-16.417133043146407
549.7600000694842,0.023539324302654457,-16.282060077559798
550.0800000695248,0.02502561741828026,-16.01615199041675
550.4000000695652,0.031427371883237305,-15.0269193537855
550.7200000696056,0.03442655172917118,-14.631064754071751
551.0400000696461,0.03508815702437419,-14.548394421341012
551.3600000696865,0.04635441299446846,-13.339089142074013
551.6800000697269,0.050597507044846286,-12.95870880459378
552.0000000697673,0.053225168424825456,-12.738829556133302
552.3200000698079,0.04737970335576037,-13.24407662721731
552.6400000698483,0.049175410426474164,-13.082520066966964
552.9600000698887,0.04887531812101817,-13.109104028389794
553.2800000699292,0.04296541074575144,-13.668810320325505
553.6000000699696,0.040092983290272166,-13.969316270046892
553.92000007001,0.03801494437428606,-14.200456406621228
554.2400000700505,0.035011363924002996,-14.557909702652383
554.560000070091,0.03290771088638221,-14.827023268818396
554.8800000701314,0.02384777010270769,-16.22552223641255
555.2000000701719,0.02052311885920868,-16.877566396412007
555.5200000702123,0.016812546966306165,-17.743664894384025
555.8400000702527,0.01168991581096996,-19.321886165509778
556.1600000702932,0.009360165655909572,-20.287164650641607
556.4800000703336,0.00830650180712017,-20.8058183611076
556.800000070374,0.0063607484815525585,-21.964917770745373
557.1200000704146,0.0060958466091638845,-22.14965969757668
557.440000070455,0.005501424084455271,-22.595248756028937
557.7600000704954,0.00489541514484941,-23.102104729165514
558.0800000705358,0.005225732200721668,-22.818528500103106
558.4000000705763,0.005149986275433425,-22.881939283396772
558.7200000706167,0.004775941338052293,-23.209410161995937
559.0400000706571,0.005309877583634718,-22.749154912282812
559.3600000706977,0.006064725912744399,-22.171888217178424
559.6800000707381,0.00680718556014496,-21.670324106046543
560.0000000707785,0.006954744965071405,-21.57718791235268
560.320000070819,0.00833329672774282,-20.791831537645308
560.6400000708594,0.012603574545909827,-18.99506265564864
560.9600000708998,0.013571376697110482,-18.67376094740273
561.2800000709403,0.01775143763152856,-17.5076646907892
561.6000000709807,0.022473196661364808,-16.48335147712205
561.9200000710211,0.028134447554491546,-15.507616081940625
562.2400000710617,0.03514690328199447,-14.541129337106621
562.5600000711021,0.03662651092827422,-14.362044506166129
562.8800000711425,0.043401377826398586,-13.624964830933957
563.200000071183,0.04623806599187939,-13.350003395230903
563.5200000712234,0.04630863075362118,-13.343380599678415
563.8400000712638,0.04913893871863406,-13.085742274574477
564.1600000713044,0.048788472319270255,-13.116827804468283
564.4800000713448,0.049538021804797765,-13.050613400274077
564.8000000713852,0.04701492142685003,-13.277642853645341
565.1200000714256,0.04309097624624525,-13.65613666655319
565.4400000714661,0.03473252942010022,-14.592635877462206
565.7600000715065,0.0537094772555572,-12.69949074512077
566.0800000715469,0.09138765496931499,-10.39112466638247
566.4000000715874,0.13283791815125093,-8.766779393255998
566.7200000716279,0.12075178846437494,-9.181064281585865
567.0400000716683,0.07118204584075166,-11.476295341099048
567.3600000717088,0.055848815204580786,-12.5298603571884
567.6800000717492,0.046740958425666945,-13.303023866226336
568.0000000717896,0.0266074855079162,-15.749961657205134
568.3200000718301,0.01031704475975593,-19.864446852988937
568.6400000718705,0.007036805909392453,-21.526244276058748
568.9600000719109,0.005945215224549213,-22.25832418733735
569.2800000719515,0.004910807094680233,-23.088471254003352
569.6000000719919,0.004183077830113253,-23.785040548852415
569.9200000720323,0.003400490498582542,-24.68458434291978
570.2400000720728,0.004075966917481726,-23.89769349595307
570.5600000721132,0.004219277585518115,-23.74761901521869
570.8800000721536,0.004315093323231482,-23.650098072891677
571.200000072194,0.004327808365021969,-23.637319779976266
571.5200000722346,0.004203785698664937,-23.76359431620843
571.840000072275,0.00431554062987496,-23.64964790246802
572.1600000723154,0.004297561802064677,-23.66777869125455
572.4800000723559,0.004430496459671014,-23.535476061437308
572.8000000723963,0.004776694872874806,-23.208724998217495
573.1200000724367,0.006357680521855701,-21.967012994915798
573.4400000724772,0.007210935377548902,-21.420083964512347
573.7600000725176,0.007051137285260268,-21.517408295506474
574.080000072558,0.008335942902516859,-20.790452687574565
574.4000000725986,0.013017609274176908,-18.854687680234733
574.720000072639,0.016305523252714282,-17.876652598987974
575.0400000726794,0.022366367713062246,-16.504045393838346
575.3600000727199,0.03091014259583366,-15.098989914284179
575.6800000727603,0.02860645612514098,-15.435359408884008
576.0000000728007,0.03450372937908803,-14.62133961123108
576.3200000728413,0.03644976310123075,-14.383052899567772
576.6400000728817,0.0389709363477553,-14.092591593656888
576.9600000729221,0.04558266519869299,-13.412002854029847
577.2800000729626,0.04330335040072743,-13.634785007769516
577.600000073003,0.042301933001377,-13.73639786935813
577.9200000730434,0.04205029032833949,-13.762310013509559
578.2400000730838,0.04582723076400702,-13.38876385396436
578.5600000731243,0.04671557138536594,-13.305383348609872
578.8800000731648,0.042290522824967244,-13.73756945768334
579.2000000732052,0.043346053847996516,-13.630504338290137
579.5200000732457,0.04437459206181541,-13.528656264127225
579.8400000732861,0.05152003855644386,-12.880238206318516
580.1600000733265,0.05761845367412789,-12.394384012066793
580.480000073367,0.06284415948850997,-12.017350778789728
580.8000000734074,0.08631369134235697,-10.63920309698252
581.1200000734478,0.08312076191388408,-10.802904845379942
581.4400000734884,0.06098353813658094,-12.14787382387537
581.7600000735288,0.042590951214620476,-13.706826604041185
582.0800000735692,0.023132374189950348,-16.357797911515902
582.4000000736097,0.009333173518327293,-20.299706598813163
582.7200000736501,0.007211968551532732,-21.419461757274473
583.0400000736905,0.00543755260960258,-22.645965281155473
583.360000073731,0.00450101905939605,-23.466891480539655
583.6800000737715,0.004107496831163634,-23.864227629406617
584.0000000738119,0.004112891644145512,-23.85852732010292
584.3200000738523,0.004154183809603372,-23.815142912071835
584.6400000738928,0.004379564747103452,-23.585690487022802
584.9600000739332,0.004368709576089468,-23.59646825442433
585.2800000739736,0.004353400430491927,-23.611713841279656
585.6000000740141,0.004407985695559041,-23.557598234915382
585.9200000740545,0.004620545537694534,-23.353067452180504
586.240000074095,0.004395570797670951,-23.569847205486578
586.5600000741355,0.004494142391865287,-23.473531715649347
586.8800000741759,0.006083985818737102,-22.158118069220308
587.2000000742163,0.006704479189532982,-21.736349529200414
587.5200000742568,0.007168881283235652,-21.44548611476506
587.8400000742972,0.008850373586966708,-20.530383967220875
588.1600000743376,0.011417697215367662,-19.424214781833033
588.4800000743782,0.018646548102059946,-17.294015541491962
588.8000000744186,0.024376978513834222,-16.1302012546452
589.120000074459,0.03062805500362243,-15.138805816463943
589.4400000744995,0.03414420265965366,-14.66683024534558
589.7600000745399,0.04109854049389871,-13.861736006713958
590.0800000745803,0.05006240222046342,-13.004883148144765
590.4000000746207,0.05207060534745245,-12.834073733992057
590.7200000746612,0.04763160309328169,-13.22104801590443
591.0400000747017,0.04941518611190732,-13.06139564617149
591.3600000747421,0.04484629125053895,-13.482734669125351
591.6800000747826,0.04316167667879366,-13.649016928537153
592.000000074823,0.05009367729155405,-13.002170863218392
592.3200000748634,0.05398991216021029,-12.676873791108466
592.6400000749039,0.046674402321891406,-13.309212345993753
592.9600000749443,0.04679351441344916,-13.298143360206673
593.2800000749847,0.048513655720879,-13.14135998109764
593.6000000750253,0.04466178523185091,-13.500639211918985
593.9200000750657,0.07433224912090514,-11.288227262577188
594.2400000751061,0.0817027840159725,-10.877631446649596
594.5600000751466,0.06981324616001294,-11.560621678007347
594.880000075187,0.05356362689019775,-12.711300237983705
595.2000000752274,0.04373685389185936,-13.591524601311644
595.520000075268,0.02082926775956746,-16.813259971462966
595.8400000753084,0.010219186054296673,-19.905836938495213
596.1600000753488,0.007565664465023821,-21.211529234477066
596.4800000753893,0.00622266254010792,-22.060237505088402
596.8000000754297,0.005028039784626708,-22.986012945947742
597.1200000754701,0.004253099224650288,-23.712944850933106
597.4400000755105,0.004162297113197461,-23.806669221982336
597.760000075551,0.0041412277061895686,-23.828708890767597
598.0800000755914,0.0038978785891347076,-24.091716923836145
598.4000000756319,0.005930443054709688,-22.269128599194048
598.7200000756724,0.00514481945800467,-22.886298608953407
599.0400000757128,0.0049696472133650745,-23.036744399843503
599.3600000757532,0.004544026966254222,-23.425590999949563
599.6800000757937,0.005138739349765211,-22.891434103026654
600.0000000758341,0.005191820154423114,-22.846803599855036
600.3200000758745,0.005050712475772082,-22.966473540653183
600.640000075915,0.006323656434684383,-21.990317333909886
600.9600000759555,0.008397255176686153,-20.75862649226601
601.2800000759959,0.012585067788532394,-19.00144440814366
601.6000000760364,0.011214116395424223,-19.50234940512527
601.9200000760768,0.014363227254791408,-18.42747968068904
602.2400000761172,0.024129373590674328,-16.17453952423777
602.5600000761577,0.029328058424254618,-15.327166872254852
602.8800000761981,0.03338222592294602,-14.76484707985653
603.2000000762386,0.04621194393574484,-13.35245762214683
603.520000076279,0.047232159437293295,-13.257621981823197
603.8400000763195,0.04800881707285862,-13.18678994823568
604.1600000763599,0.055174965287185455,-12.58257931398542
604.4800000764003,0.05636942268894682,-12.489564130117905
604.8000000764408,0.055138284280876436,-12.585467518127746
605.1200000764812,0.0545927580415314,-12.628649644600987
605.4400000765216,0.04534590833464932,-13.434618942235556
605.7600000765622,0.04811408542136309,-13.177277650965166
606.0800000766026,0.04963362214503732,-13.042240298560472
606.400000076643,0.04536865613218476,-13.432440848076094
606.7200000766835,0.05189069291387724,-12.849105299860497
607.0400000767239,0.05404540114599655,-12.67241255307157
607.3600000767643,0.07742334858610966,-11.111280492270836
607.6800000768048,0.11588083877479718,-9.359883699236812
608.0000000768453,0.08984550513544742,-10.465036452517438
608.3200000768857,0.06914490571389911,-11.602398112429055
608.6400000769262,0.06018767039073443,-12.204924660460158
608.9600000769666,0.04108489562221021,-13.86317812031132
609.280000077007,0.021071659697194458,-16.76301256088822
609.6000000770475,0.007717016299158018,-21.125505824730073
609.9200000770879,0.006213257987036524,-22.066806132273452
610.2400000771283,0.0053534040338591654,-22.71369978164519
610.5600000771688,0.005038916030417814,-22.976628787607307
610.8800000772093,0.004334493850510823,-23.63061608859976
611.2000000772497,0.004145735293927441,-23.823984311511506
611.5200000772901,0.0037866169575207793,-24.217486245461043
611.8400000773306,0.004433923118496483,-23.532118415558134
612.160000077371,0.004233115787801302,-23.733398521696376
612.4800000774114,0.004503555110324285,-23.464445183952343
612.800000077452,0.0044553311268258665,-23.511200130167374
613.1200000774924,0.00481363551591307,-23.17526797197769
613.4400000775328,0.005479649046910607,-22.612472557256535
613.7600000775733,0.006811576061149986,-21.667523894869703
614.0800000776137,0.007519761600876738,-21.23795927635073
614.4000000776541,0.007796250266167688,-21.081142281137918
614.7200000776946,0.009599536174967184,-20.17749750451962
615.040000077735,0.012396900407238157,-19.066868877656326
615.3600000777755,0.018015647079018773,-17.44350134440646
615.680000077816,0.022265002169657433,-16.523772582120664
616.0000000778564,0.02446283150933659,-16.114932759297503
616.3200000778968,0.026344980488379435,-15.793021187382713
616.6400000779372,0.031295231670678686,-15.04521829126663
616.9600000779777,0.03708033176277251,-14.308563888183485
617.2800000780181,0.04446043970147754,-13.52026246563229
617.6000000780585,0.04854027018628532,-13.138978106145862
617.9200000780991,0.04558208551341869,-13.4120580846127
618.2400000781395,0.05015754081736039,-12.996637647537305
618.5600000781799,0.04978335071770699,-13.02915876123615
618.8800000782204,0.049885634233762306,-13.020245018966534
619.2000000782608,0.05286632456836088,-12.768208820512017
619.5200000783012,0.05309219646783856,-12.749693071672327
619.8400000783417,0.05573618290921331,-12.538627772486471
620.1600000783822,0.0666386164756805,-11.762740281561136
620.4800000784226,0.10451907330601493,-9.808044494983694
620.8000000784631,0.10618371440977349,-9.739420866850757
621.1200000785035,0.09060022307236153,-10.428707330188116
621.4400000785439,0.07018211255208988,-11.537735632236783
621.7600000785844,0.05506480782137184,-12.59125872144743
622.0800000786248,0.04645820975136435,-13.32937529578481
622.4000000786652,0.027637228161009927,-15.585055161003925
622.7200000787057,0.011044011804849901,-19.568731378188634
623.0400000787462,0.00670626198364287,-21.73519484634008
623.3600000787866,0.005610610315311536,-22.509898941528878
623.680000078827,0.005053923139343194,-22.9637136716738
624.0000000788675,0.003883029841307283,-24.108292718630985
624.3200000789079,0.004313102313684947,-23.65210239572164
624.6400000789483,0.0038973290118646878,-24.092329295920024
624.9600000789889,0.004262253066309956,-23.703607681274118
625.2800000790293,0.004480816409400529,-23.486428498869294
625.6000000790697,0.004129281828917428,-23.84125474943967
625.9200000791102,0.004444521606308933,-23.521749782081226
626.2400000791506,0.005058530735697184,-22.95975606883165
626.560000079191,0.005633991196758482,-22.491838359448852
626.8800000792315,0.005873396520110836,-22.31110678420957
627.200000079272,0.0057947623947596895,-22.369643669066484
627.5200000793124,0.006642969157590806,-21.77637763924432
627.8400000793529,0.008477044848973244,-20.717555191418448
628.1600000793933,0.011662663386015447,-19.332022590312622
628.4800000794337,0.016538143127369925,-17.815132538407493
628.8000000794742,0.020831496662500063,-16.81279526551785
629.1200000795146,0.029784412512145503,-15.26010961798129
629.440000079555,0.034439717903838124,-14.629404145153694
629.7600000795954,0.040749789344515716,-13.898746319976457
630.080000079636,0.05037291958624608,-12.978028769475245
630.4000000796764,0.04394451891909623,-13.570952855876115
630.7200000797168,0.04502340042849927,-13.465617076570414
631.0400000797573,0.055783723094078655,-12.534925036007166
631.3600000797977,0.056402382800733716,-12.487025482267512
631.6800000798381,0.04890951676570263,-13.106066280604507
632.0000000798786,0.044909220256001095,-13.476644853838637
632.320000079919,0.04264809300449422,-13.701003833977756
632.6400000799595,0.046663276144427536,-13.31024773439842
632.96000008,0.04203536955562995,-13.763851301127554
633.2800000800404,0.0369970937819161,-14.318323895559377
633.6000000800808,0.045614742530462105,-13.408947721410861
633.9200000801213,0.06135063278534587,-12.121809534949772
634.2400000801617,0.06759937638054685,-11.700573105041713
634.5600000802021,0.07060719415974237,-11.51151046473677
634.8800000802427,0.06984175004235717,-11.558848869397067
635.2000000802831,0.026247990803563978,-15.809039347845399
635.5200000803235,0.010134180086803795,-19.94211382459968
635.8400000803639,0.00791184382614587,-21.017222939731212
636.1600000804044,0.005860074129541095,-22.320968901513606
636.4800000804448,0.0058358066323467355,-22.338991067539247
636.8000000804852,0.00562041748061953,-22.502314241470557
637.1200000805258,0.005168842975632104,-22.866066610712984
637.4400000805662,0.003829340010866533,-24.168760705059885
637.7600000806066,0.0037555523243425902,-24.253261828210512
638.0800000806471,0.004179182805814597,-23.78908631531621
638.4000000806875,0.004185253650987251,-23.7827821607314
638.7200000807279,0.005044233362286672,-22.972048297894773
639.0400000807684,0.004757096426621971,-23.226580453164033
639.3600000808088,0.004476019595406608,-23.491080208571972
639.6800000808493,0.005253189598043921,-22.795769243637857
640.0000000808898,0.0055267470879801035,-22.575304089133923
640.3200000809302,0.006510774928667469,-21.863673175431735
640.6400000809706,0.009763083660595069,-20.10412989171109
640.9600000810111,0.011408865613551067,-19.427575354474165
641.2800000810515,0.016245146033119554,-17.892763802812674
641.6000000810919,0.021764992547041975,-16.622414772214505
641.9200000811325,0.027091736461922564,-15.671631576961753
642.2400000811729,0.03309502038254371,-14.802373471026385
642.5600000812133,0.037465845160750764,-14.263644660684058
642.8800000812537,0.050650412418782646,-12.954170140653527
643.2000000812942,0.055312686225492555,-12.571752497828648
643.5200000813346,0.05035977654141137,-12.979162056302451
643.840000081375,0.04965380560493469,-13.040474603632418
644.1600000814155,0.05242473395867974,-12.80463764783849
644.480000081456,0.0556844807407576,-12.542658257916873
644.8000000814964,0.05148455573814584,-12.88323030446798
645.1200000815369,0.05177890606880038,-12.858471291290751
645.4400000815773,0.048767412686318214,-13.118702849223096
645.7600000816177,0.0476924521654257,-13.21550347213135
646.0800000816582,0.06605709505871554,-11.80080528853958
646.4000000816986,0.11083595632607818,-9.553193271455399
646.720000081739,0.12765635858073565,-8.939575480532302
647.0400000817796,0.08893084279409987,-10.509475918731075
647.36000008182,0.05730307324962791,-12.418220855445924
647.6800000818604,0.04495879442006755,-13.47185342984636
648.0000000819009,0.026887064625750898,-15.704566089490577
648.3200000819413,0.011789580220148577,-19.28501658121084
648.6400000819817,0.007778601361950312,-21.09098484680336
648.9600000820221,0.006140471955230091,-22.117982478042634
649.2800000820627,0.0053914584898307185,-22.682937341819958
649.6000000821031,0.004059983570744574,-23.91475723848769
649.9200000821435,0.004242367460595836,-23.72391716961026
650.240000082184,0.004523771843956714,-23.444993067990335
650.5600000822244,0.004429275375468104,-23.536673180605806
650.8800000822648,0.004417110608975314,-23.54861725426649
651.2000000823053,0.004202115802158718,-23.765319834518323
651.5200000823457,0.00459780253578374,-23.37449684537163
651.8400000823862,0.004957559745346937,-23.047320432511228
652.1600000824267,0.005051816716537758,-22.96552414340027
652.4800000824671,0.0052884904398869444,-22.76668276393066
652.8000000825075,0.00720871551633013,-21.421421130706747
653.120000082548,0.00846950550338961,-20.721419454447883
653.4400000825884,0.009014675593094287,-20.450498974123555
653.7600000826288,0.012868269007896574,-18.904798688592873
654.0800000826694,0.019604925263696154,-17.076348089427707
654.4000000827098,0.022972217893979595,-16.38797073041046
654.7200000827502,0.026855508818617802,-15.709666148384864
655.0400000827906,0.03353540627370438,-14.744964279140804
655.3600000828311,0.034708868237146626,-14.595595472728549
655.6800000828715,0.04365220292437681,-13.599938345755952
656.0000000829119,0.0469006964300912,-13.288207083829969
656.3200000829524,0.05092247812069219,-12.930904697482635
656.6400000829929,0.05141000136475047,-12.889523846040108
656.9600000830333,0.048468739262621324,-13.145382767164328
657.2800000830738,0.046678085993399746,-13.30886960243353
657.6000000831142,0.04472713302252139,-13.494289389032039
657.9200000831546,0.043976730681472384,-13.567770600996475
658.2400000831951,0.04624958908028958,-13.348921215402035
658.5600000832355,0.05718823517885802,-12.426933055150464
658.880000083276,0.09285087265235195,-10.322140102190838
659.2000000833165,0.137589323998901,-8.614152631080879
659.5200000833569,0.11802066172110535,-9.280419546773707
659.8400000833973,0.08283562373239117,-10.817828532730047
660.1600000834378,0.05513629058316154,-12.58562455376671
660.4800000834782,0.04756035869026059,-13.227548786830042
660.8000000835186,0.026570241582244566,-15.756044968746766
661.1200000835591,0.010688201224913537,-19.71095378404559
661.4400000835996,0.007367751394588478,-21.32665036690133
661.76000008364,0.005308190413052509,-22.750535067091164
662.0800000836804,0.00467180801869433,-23.305150122429975
662.4000000837209,0.004366038902390836,-23.59912398947905
662.7200000837613,0.004190770802127937,-23.77706090560336
663.0400000838017,0.004080416046410311,-23.892955532218025
663.3600000838422,0.0035670604565874978,-24.47689529927179
663.6800000838826,0.003884449461359066,-24.106705245687113
664.000000083923,0.0038973591472284985,-24.092295715045594
664.3200000839636,0.00493606570216524,-23.066190682013325
664.640000084004,0.005404300268156941,-22.672605291576172
664.9600000840444,0.005786563416660181,-22.375792829531733
665.2800000840849,0.005573080338660579,-22.539046963327305
665.6000000841253,0.0060100461667077065,-22.211221919125023
665.9200000841657,0.006524779731920497,-21.854341449592063
666.2400000842063,0.0085030869466407,-20.704233801080647
666.5600000842467,0.012608140942194325,-18.993489449944995
