Time (s),Band-integrated hydrophone power proxy (V^2),Band-integrated hydrophone power proxy (dB re V^2)
748.1600000943694,0.00022500459803746834,-36.47808606857987
748.4800000944098,0.00022888173888798056,-36.40388855715788
748.8000000944501,0.00022141174167937885,-36.54799351789055
749.1200000944905,0.0002073762333512776,-36.832410180329894
749.4400000945308,0.000208641312831019,-36.80599693234056
749.7600000945712,0.00021066913929928874,-36.76399079074612
750.0800000946116,0.000208661974312865,-36.80556687737395
750.4000000946519,0.00021667033170734082,-36.64200551799213
750.7200000946923,0.00020502649001788496,-36.88190023210804
751.0400000947326,0.000219074512283923,-36.59408146484627
751.360000094773,0.00022135059632092893,-36.5491930368947
751.6800000948134,0.00021521934610120575,-36.67118692450981
752.0000000948537,0.00021854375542300721,-36.60461598344198
752.3200000948941,0.00022876612490305766,-36.40608284323343
752.6400000949344,0.0002233027667754521,-36.51105895881238
752.9600000949748,0.00022621649772638713,-36.454757256251334
753.2800000950152,0.00021200132410920285,-36.73661426564058
753.6000000950555,0.00023065639803575706,-36.370344942614956
753.9200000950959,0.00038009566043138303,-34.20107088727501
754.2400000951362,0.0004010826904642361,-33.967660804718044
754.5600000951766,0.00021696049904677042,-36.63619328859264
754.880000095217,0.00020101710006301682,-36.96766996573922
755.2000000952573,0.00020658825619137834,-36.848943702135145
755.5200000952977,0.00026921911448532206,-35.69894108560998
755.840000095338,0.0003471650610653911,-34.59463988996781
756.1600000953785,0.0004262645937250868,-33.703207391061206
756.4800000954189,0.000257508063492216,-35.89209167106888
756.8000000954592,0.00021593500235239348,-36.656769542549824
757.1200000954996,0.00021336155337462723,-36.708838354341665
757.4400000955399,0.0002582895460956904,-35.87893170926301
757.7600000955803,0.00029101061509419695,-35.36091169114596
758.0800000956207,0.00028803655426353305,-35.40552393117351
758.400000095661,0.00021441040320294998,-36.687541464791494
758.7200000957014,0.00021880307941613626,-36.599465700715854
759.0400000957417,0.00023692575755065025,-36.25387722079995
759.3600000957821,0.00023300113491453404,-36.3264196358377
759.6800000958225,0.0002333905713591076,-36.31916692804027
760.0000000958628,0.00021926438430863973,-36.59031906190185
760.3200000959032,0.0002158540260442067,-36.65839846602448
760.6400000959435,0.00019446999650809196,-37.11147393598455
760.9600000959839,0.00020024184969453772,-36.98445151671803
761.2800000960242,0.00019546719228557438,-37.08926125250211
761.6000000960646,0.00020128461780629558,-36.961894126776514
761.920000096105,0.00020756590063815452,-36.82843991772807
762.2400000961453,0.00021137415947742173,-36.74948106348872
762.5600000961857,0.00020958829629370802,-36.786329726280755
762.880000096226,0.0001924605568408615,-37.15658262007747
763.2000000962664,0.00019526997785072908,-37.09364523000024
763.5200000963068,0.00018774776032357595,-37.26425235069007
763.8400000963471,0.00017710987909437873,-37.51757213420238
764.1600000963875,0.00019083744497651043,-37.1933640661757
764.4800000964278,0.00020720187617578512,-36.83606316450445
764.8000000964682,0.000209787804156205,-36.78219762765987
765.1200000965086,0.00021586621780718876,-36.65815317683711
765.4400000965489,0.00020842757350960763,-36.810448274505916
765.7600000965894,0.00018444924140913592,-37.34123126571652
766.0800000966296,0.00019208081206961743,-37.16516016858733
766.40000009667,0.00018587314711174312,-37.30783347740501
766.7200000967105,0.00019017216867914954,-37.208530408869315
767.0400000967508,0.00020280939270132082,-36.929119354141825
767.3600000967912,0.00019430966808744958,-37.11505590071497
767.6800000968315,0.00019919949200652263,-37.00711773437648
768.0000000968719,0.00020573054080351503,-36.8670123228248
768.3200000969123,0.0001958225106317852,-37.08137385662419
768.6400000969526,0.00018088374172387477,-37.426004668434565
768.960000096993,0.0001994663997126654,-37.0013025109685
769.2800000970333,0.000209305115276897,-36.79220157665216
769.6000000970737,0.0001997741405537731,-36.99460729031131
769.9200000971141,0.00019255487668833112,-37.15445477861751
770.2400000971544,0.00018795241506072824,-37.25952089525539
770.5600000971948,0.00020051487145992766,-36.9785341180453
770.8800000972351,0.00020640155392283,-36.85287037386057
771.2000000972755,0.00021440905309009768,-36.68756881180446
771.5200000973159,0.00018377196687352436,-37.35720736479119
771.8400000973562,0.00018212106385752532,-37.39639821431587
772.1600000973966,0.00019698131390163338,-37.05574970053195
772.4800000974369,0.00021494914110799715,-36.676642858938116
772.8000000974773,0.00016881493730561608,-37.72589128193829
773.1200000975177,0.00019703710393869395,-37.054519844042744
773.440000097558,0.0001873983846321432,-37.27234157036128
773.7600000975984,0.00017484180067456592,-37.573547294129924
774.0800000976387,0.00017815707266919048,-37.491969318859056
774.4000000976791,0.00018865394926308114,-37.24334098890172
774.7200000977195,0.0002250625751185774,-36.47696716331224
775.0400000977598,0.00019603093991525387,-37.07675377755698
775.3600000978003,0.0001704838752861984,-37.68316691189894
775.6800000978405,0.00017766809158784917,-37.50390562580941
776.000000097881,0.0001926608754578642,-37.15206470595812
776.3200000979214,0.000216438480071926,-36.64665524539369
776.6400000979617,0.00018634630156574676,-37.2967922231195
776.9600000980021,0.000191912177333203,-37.168974672612734
777.2800000980424,0.0002013710089610846,-36.96003053914025
777.6000000980828,0.0001814281830555087,-37.41295248726969
777.9200000981232,0.00018778551831997577,-37.26337902784643
778.2400000981635,0.00015547110337029742,-38.083503192610856
778.5600000982039,0.00017480270551390522,-37.57451849844254
778.8800000982442,0.00020572520232834706,-36.86712501879982
779.2000000982846,0.00017110683813262043,-37.667326339193274
779.520000098325,0.0001912574003471881,-37.18381751636993
779.8400000983653,0.00017502836044531772,-37.56891575388069
780.1600000984057,0.00018341031979406277,-37.365762318965004
780.480000098446,0.00017883156507925963,-37.47555822621514
780.8000000984864,0.00018579864611779917,-37.30957454958692
781.1200000985268,0.00018673945798701222,-37.287639060710475
781.4400000985671,0.00020323623326528039,-36.91998862803579
781.7600000986075,0.00017740830759183803,-37.51026047092701
782.0800000986478,0.0001891068009871084,-37.232928520219076
782.4000000986882,0.00015834167900916036,-38.00404754239382
782.7200000987286,0.00015662947468889234,-38.051265086239084
783.0400000987689,0.00015461181974703127,-38.107573082527836
783.3600000988093,0.00017970899173176406,-37.45430192441435
783.6800000988496,0.00017814351187871822,-37.49229990358053
784.00000009889,0.00017816292640560283,-37.491826624346864
784.3200000989304,0.00017382820646057203,-37.59879750808797
784.6400000989707,0.00016453301230866937,-37.83746951056974
784.9600000990112,0.0001623175289594118,-37.896345774055916
785.2800000990514,0.00018116993536634616,-37.41913870609616
785.6000000990919,0.0001889948620501521,-37.23550002247908
785.9200000991323,0.00016642196249173005,-37.78789360980581
786.2400000991726,0.0001573330838516943,-38.03179944741836
786.560000099213,0.00015882168992828848,-37.99090187218006
786.8800000992533,0.00014830880116397928,-38.28833075650417
787.2000000992937,0.00016166557023397957,-37.91382461537691
787.5200000993341,0.00017209876493466425,-37.64222246371944
787.8400000993744,0.0001710390537012318,-37.66904714926867
788.1600000994148,0.00018226741794710524,-37.392909587199476
788.4800000994551,0.0007016630815485164,-31.538713735517867
788.8000000994955,0.0007047118413386358,-31.51988430950835
789.1200000995359,0.00016582397660899783,-37.80352674291528
789.4400000995762,0.00021736667406905942,-36.628070397223624
789.7600000996166,0.000186414907649262,-37.29519359949153
790.0800000996569,0.00014701078453554627,-38.326508047587666
790.4000000996973,0.00013966083725639852,-38.54925358723873
790.7200000997377,0.00015355403239190258,-38.13738774319852
791.040000099778,0.0001441377861149165,-38.412221527737266
791.3600000998184,0.00014466358671760186,-38.39640771422283
791.6800000998587,0.00015079659798752768,-38.216084561579564
792.0000000998991,0.00014591415155522117,-38.35902585801547
792.3200000999395,0.000140605331079944,-38.519982126397366
792.6400000999798,0.00014618325583924037,-38.3510236960166
792.9600001000202,0.00012982286324855852,-38.86648816716707
793.2800001000605,0.00014348780116789134,-38.43185019561821
793.6000001001009,0.00016173001983065354,-37.91209360200339
793.9200001001414,0.00014474356525411328,-38.394007342447274
794.2400001001816,0.0001466140833686324,-38.33824310489469
794.560000100222,0.00013873200971856303,-38.57823322342371
794.8800001002624,0.00012869137733963188,-38.904505509920334
795.2000001003028,0.00011913768230800204,-39.239508528743755
795.5200001003432,0.00010026208080645287,-39.98863286423714
795.8400001003835,9.57382197251699e-05,-40.189146525875515
796.1600001004239,0.000100357349867942,-39.98450815601004
796.4800001004642,0.00011799888281037002,-39.281221044869966
796.8000001005046,0.00010508697464676734,-39.784511107043656
797.120000100545,0.0001086048663680031,-39.641507144394325
797.4400001005853,0.00010565732764820419,-39.76100377960225
797.7600001006257,0.00010994684353659778,-39.58817234282412
798.080000100666,0.00011214399775917709,-39.50223966038455
798.4000001007064,0.0001240371398839306,-39.06448256518453
798.7200001007468,0.00010776131346268067,-39.67537123798452
799.0400001007871,9.864547818567799e-05,-40.05922817598986
799.3600001008275,0.00010856456140139698,-39.643119178369005
799.6800001008678,9.991476114568014e-05,-40.00370345502313
800.0000001009082,0.00010092587363274266,-39.959974825692484
800.3200001009486,9.743942883462445e-05,-40.11265270428542
800.6400001009889,0.0001035010087959494,-39.85055417237217
800.9600001010293,0.00010269410266237383,-39.884544955918855
801.2800001010696,9.840140978331548e-05,-40.06998679447432
801.60000010111,0.0001135881322015867,-39.44667041764151
801.9200001011504,0.00010905102823675087,-39.623702351247886
802.2400001011907,9.174179707697283e-05,-40.37432756977431
802.5600001012311,9.930867109893652e-05,-40.03012829591122
802.8800001012714,9.730640181043561e-05,-40.118585864584006
803.2000001013118,8.451977872935905e-05,-40.73041648590195
803.5200001013523,9.157791701518907e-05,-40.382092389377966
803.8400001013925,9.462316730773715e-05,-40.240025189671115
804.160000101433,8.629122467354807e-05,-40.640333673164335
804.4800001014733,8.290098979954684e-05,-40.814402841431495
804.8000001015137,7.52206274586005e-05,-41.23663048197969
805.1200001015541,7.359199567985197e-05,-41.33169419645015
805.4400001015944,8.002191878856508e-05,-40.96791039194276
805.7600001016348,8.46441350225739e-05,-40.724031287018335
806.0800001016751,8.506519951467923e-05,-40.70248075048755
806.4000001017155,8.461573749374697e-05,-40.72548855979086
806.7200001017559,9.850026724995412e-05,-40.06562591177283
807.0400001017962,0.00010581952375266934,-39.75434197368819
807.3600001018366,8.478172131266807e-05,-40.71697770251821
807.6800001018769,7.584257556824454e-05,-41.20086927040198
808.0000001019173,7.635104966743847e-05,-41.17184987924617
808.3200001019577,6.553886853005893e-05,-41.83501060594679
808.640000101998,8.007442608238238e-05,-40.96506165372822
808.9600001020384,8.749300728726618e-05,-40.58026655753798
809.2800001020787,8.367410773639271e-05,-40.77408910069404
809.6000001021191,0.0001347134581363432,-38.70589015246668
809.9200001021595,0.00012242361523457789,-39.12134799700047
810.2400001021998,7.281468836352881e-05,-41.377810048657565
810.5600001022402,8.370990084373664e-05,-40.77223172502495
810.8800001022805,8.757605377534494e-05,-40.57614628248761
811.2000001023209,6.307384789997252e-05,-42.00150673513585
811.5200001023613,7.135046701176402e-05,-41.4660317994291
811.8400001024016,8.302980561704408e-05,-40.80765978812194
812.160000102442,9.805748497309537e-05,-40.08519249946804
812.4800001024823,7.449422712330573e-05,-41.27877381287071
812.8000001025227,7.208487220174834e-05,-41.42155867161854
813.1200001025632,7.611588409433185e-05,-41.18524703877504
813.4400001026034,7.485584546071145e-05,-41.25774280127776
813.7600001026439,6.57043105736635e-05,-41.82406137336022
814.0800001026842,7.276496659449553e-05,-41.38077665697484
814.4000001027246,6.376943829600057e-05,-41.95387408416882
814.720000102765,6.076992027610039e-05,-42.16311333402106
815.0400001028053,6.088707745474228e-05,-42.15474871334533
815.3600001028457,6.084437649935519e-05,-42.15779554954992
815.680000102886,6.0947122674544064e-05,-42.15046792688171
816.0000001029264,5.367254577301085e-05,-42.7024780495612
816.3200001029668,5.9068347463088925e-05,-42.28645179094832
816.6400001030071,6.0383712350183446e-05,-42.190801903583264
816.9600001030475,6.035981847576162e-05,-42.192520749781835
817.2800001030878,6.4028093043068e-05,-41.93629432631643
817.6000001031282,5.7205075955237385e-05,-42.42565433417756
817.9200001031686,4.657222226837524e-05,-43.31873038514204
818.2400001032089,4.250335041244729e-05,-43.71576834460578
818.5600001032493,4.813110127469663e-05,-43.17574201234503
818.8800001032896,4.744163893619949e-05,-43.23840316088719
819.20000010333,3.821166320247203e-05,-44.17804058780165
819.5200001033704,4.2014874110783946e-05,-43.76596933395861
819.8400001034107,4.266864070616632e-05,-43.698911922289064
820.1600001034511,4.112800025823716e-05,-43.858624064141466
820.4800001034914,4.0073066077128104e-05,-43.97147427484059
820.8000001035318,3.790775059793042e-05,-44.21271985341172
821.1200001035722,4.4880205406995135e-05,-43.47945164075416
821.4400001036125,4.332278034113946e-05,-43.632836792843165
821.7600001036529,5.8676970208534326e-05,-42.315323190906085
822.0800001036932,5.34406880370326e-05,-42.72127959051167
822.4000001037336,4.4641463804462354e-05,-43.50261573215242
822.720000103774,4.271526748802756e-05,-43.694168696893925
823.0400001038144,3.860401188178195e-05,-44.133675593805386
823.3600001038548,4.6781457286791446e-05,-43.29926253630877
823.680000103895,5.472913187437146e-05,-42.617814406782564
824.0000001039355,5.7023022127495826e-05,-42.439497695149065
824.3200001039759,4.373405523097791e-05,-43.59180250924473
824.6400001040162,3.9637142653410426e-05,-44.01897660306426
824.9600001040566,3.706282544712858e-05,-44.31061475753138
825.2800001040969,3.782147821817098e-05,-44.22261501153356
825.6000001041373,4.306243594885854e-05,-43.65901406718179
825.9200001041777,3.604445794319289e-05,-44.431615012557
826.240000104218,4.2602350945315305e-05,-43.705664343619304
826.5600001042584,3.864865133710507e-05,-44.12865656391776
826.8800001042987,3.8593705762874976e-05,-44.134835185237435
827.2000001043391,3.237766139107992e-05,-44.89754523143731
827.5200001043795,3.1113239929200434e-05,-45.07054761951125
827.8400001044198,4.833717674616076e-05,-43.157187192442585
828.1600001044602,3.399559302367623e-05,-44.68577378532704
828.4800001045005,2.8423519735623343e-05,-45.4632214361086
828.8000001045409,2.72786169396771e-05,-45.64177652735981
829.1200001045813,2.8689531427255035e-05,-45.42276544825431
829.4400001046216,3.0113513112684755e-05,-45.21238575724289
829.760000104662,3.209991214729429e-05,-44.934961561931814
830.0800001047023,2.7754752983750007e-05,-45.566626335193554
830.4000001047427,2.587869748997255e-05,-45.870575860849776
830.7200001047831,2.2799538135418384e-05,-46.42073950686864
831.0400001048234,3.7493142881110286e-05,-44.26048153104358
831.3600001048638,2.9952613487177983e-05,-45.23565277663959
831.6800001049041,2.462121016577915e-05,-46.086906047189316
832.0000001049445,2.2277688654358402e-05,-46.521298699044706
832.320000104985,2.610239225497987e-05,-45.83319688235412
832.6400001050253,2.6295637580487377e-05,-45.80116294547025
832.9600001050657,2.6541785730058076e-05,-45.760698611769
833.280000105106,2.3738515165124232e-05,-46.2454644948254
833.6000001051464,2.3651014293127823e-05,-46.26150229452061
833.9200001051868,3.0076799361909057e-05,-45.21768381292452
834.2400001052271,2.7528862465153624e-05,-45.60211733950424
834.5600001052675,3.022178137152673e-05,-45.1967994049258
834.8800001053078,3.261115393162948e-05,-44.86633833599052
835.2000001053482,2.3752249182267633e-05,-46.242952592518506
835.5200001053886,2.3353855412688293e-05,-46.31641412903478
835.8400001054289,2.285935739072313e-05,-46.40935982409049
836.1600001054693,2.276540388122475e-05,-46.42724640465331
836.4800001055096,1.7349709074153417e-05,-47.60707803210232
836.80000010555,2.4090089429556406e-05,-46.18161587768748
837.1200001055904,2.228897434083434e-05,-46.519099157442824
837.4400001056307,2.132917226256898e-05,-46.71025998220239
837.7600001056711,2.0136663486682287e-05,-46.96012487574029
838.0800001057114,1.881254038514417e-05,-47.25552554755028
838.4000001057518,1.9272134946919895e-05,-47.15070171991787
838.7200001057922,1.78018131844508e-05,-47.49535760842929
839.0400001058325,1.9147083524556434e-05,-47.178973682045765
839.3600001058729,1.8711433699385183e-05,-47.27892934901008
839.6800001059132,1.928321061102943e-05,-47.14820655362179
840.0000001059536,2.1169678239417618e-05,-46.74285742826473
840.3200001059939,2.6284911531570823e-05,-45.802934803695535
840.6400001060343,3.226805302350781e-05,-44.9122723808714
840.9600001060747,3.5283816251560396e-05,-44.52424448274879
841.280000106115,2.9314062797247773e-05,-45.32923986128344
841.6000001061554,2.2749340291552283e-05,-46.430311929362176
841.9200001061957,2.3205674382806287e-05,-46.3440580597903
842.2400001062362,1.5252259396648373e-05,-48.16665817247368
842.5600001062766,1.532912160683313e-05,-48.144827304838486
842.8800001063169,1.7742248392832274e-05,-47.509913448917686
843.2000001063573,2.2533409831156048e-05,-46.471730844055756
843.5200001063976,1.7934354053390428e-05,-47.46314260811268
843.840000106438,1.2152257518561581e-05,-49.153430359108
844.1600001064784,1.577711291534224e-05,-48.01972466250199
844.4800001065187,2.2171706358969564e-05,-46.54200881817068
844.8000001065591,2.495002500580977e-05,-46.029290147748696
845.1200001065994,1.9377792690659204e-05,-47.12695694615618
845.4400001066398,1.6944493779224993e-05,-47.70971401283563
845.7600001066802,2.0172015916184345e-05,-46.952506978444376
846.0800001067205,2.0455278769519543e-05,-46.89194597454335
846.4000001067609,2.25364303501247e-05,-46.471148727626115
846.7200001068012,2.3178277552353405e-05,-46.349188409048864
847.0400001068416,2.1053433808789905e-05,-46.766770607504625
847.360000106882,1.6969849118909493e-05,-47.703220190327265
847.6800001069223,1.715007619140161e-05,-47.65733946208279
848.0000001069627,2.1371449349843537e-05,-46.701660242423245
848.320000107003,1.8593301550035965e-05,-47.306434871698286
848.6400001070434,1.8329245803408887e-05,-47.36855404658975
848.9600001070838,2.1893182749396313e-05,-46.59691097727545
849.2800001071241,3.758032741211428e-05,-44.250394405033184
849.6000001071645,1.880171137828058e-05,-47.25802618379043
849.9200001072048,2.0770952795733115e-05,-46.82543581248317
850.2400001072452,1.5861429818358086e-05,-47.99657666057881
850.5600001072856,2.028480943038042e-05,-46.928290680051546
850.8800001073259,1.995929556769111e-05,-46.99854790526766
851.2000001073663,1.6286775962203488e-05,-47.88164877655969
851.5200001074066,1.290764327819849e-05,-48.89153045472247
851.840000107447,1.178280122463238e-05,-49.28751448786791
852.1600001074875,1.862510251033168e-05,-47.299013282683205
852.4800001075278,1.518773814944071e-05,-48.18506899103566
852.8000001075682,1.0774067686743987e-05,-49.67620300380275
853.1200001076085,1.6518497815678396e-05,-47.82029449753216
853.4400001076489,1.825302834749974e-05,-47.38665071728007
853.7600001076893,2.1050064715222564e-05,-46.76746564653926
854.0800001077296,2.563927051655967e-05,-45.91094335437917
854.40000010777,2.3513244247609412e-05,-46.28687444816811
854.7200001078103,1.3468448580422586e-05,-48.70682427422209
855.0400001078507,2.0832688928308003e-05,-46.81254670937585
855.3600001078911,1.7265292699194544e-05,-47.62826054640474
855.6800001079314,2.5523255418448954e-05,-45.930639333951895
856.0000001079718,1.7386369577908373e-05,-47.597910929185765
856.3200001080121,2.1376393973742556e-05,-46.700655549453
856.6400001080525,1.528350688416821e-05,-48.15776983083832
856.9600001080929,2.4273550561971396e-05,-46.14866693520116
857.2800001081332,1.341745836998241e-05,-48.72329743513628
857.6000001081736,1.9812262013331807e-05,-47.030659371911085
857.9200001082139,2.4090604481644686e-05,-46.181523025442445
858.2400001082543,1.5984168690374245e-05,-47.96309945727696
858.5600001082947,1.745319174424279e-05,-47.58125140042442
858.880000108335,1.4713996740695087e-05,-48.322693444943006
859.2000001083754,4.994230677637424e-05,-43.01531401970384
859.5200001084157,2.4731188905325794e-05,-46.067550052476236
859.8400001084561,1.191482066302562e-05,-49.2391249009004
860.1600001084965,1.9654828537542426e-05,-47.06530740473959
860.4800001085368,2.260735641312055e-05,-46.45750218827472
860.8000001085773,1.803157511652431e-05,-47.43966334590056
861.1200001086175,1.456550364274242e-05,-48.36674493838768
861.440000108658,1.3728318226729156e-05,-48.62382662296167
861.7600001086984,2.469944434298101e-05,-46.07312816841209
862.0800001087387,1.8885150909223712e-05,-47.23879540421774
862.4000001087791,1.99474535114416e-05,-47.00112538399153
862.7200001088194,1.4559906324183814e-05,-48.36841419186507
863.0400001088598,1.145236962840252e-05,-49.41104643449513
863.3600001089002,1.1918322527589644e-05,-49.23784866095563
863.6800001089405,1.8826491163485984e-05,-47.25230615210876
864.0000001089809,1.392301019585171e-05,-48.56266858826365
864.3200001090212,8.400682457927927e-06,-50.75685431119919
864.6400001090616,1.3848149611212476e-05,-48.586082531213236
864.960000109102,1.4391303915434495e-05,-48.418998552903986
865.2800001091423,5.846743190036033e-06,-52.330859815175366
865.6000001091827,1.1966150478238735e-05,-49.22045540065106
865.920000109223,1.9243975820145942e-05,-47.15705197455598
866.2400001092634,1.23345843796195e-05,-49.0887547971124
866.5600001093038,8.198280506461925e-06,-50.862772262580584
866.8800001093441,1.1463296461561473e-05,-49.40690475806589
867.2000001093845,5.401974448202208e-05,-42.67447474393482
867.5200001094248,1.6456438623537166e-05,-47.83664145642261
867.8400001094652,1.075196635105292e-05,-49.685121034397014
868.1600001095056,1.3380613794626247e-05,-48.73523964183658
868.4800001095459,1.4789368609197575e-05,-48.300503665977416
868.8000001095863,1.3364477573601241e-05,-48.740480134384356
869.1200001096266,1.1569926029272014e-05,-49.366694176413084
869.440000109667,1.292451286312324e-05,-48.885858168873604
869.7600001097074,5.3575670739853675e-06,-52.710323831084615
870.0800001097477,5.319168274313886e-06,-52.74156270358121
870.4000001097882,5.934778831047841e-06,-52.26595461080955
870.7200001098284,6.366325611070977e-06,-51.96111152790885
871.0400001098689,8.324916132514369e-06,-50.79620133001185
871.3600001099093,1.1837123982112332e-05,-49.267538035609974
871.6800001099496,8.426865882238103e-06,-50.74333918036446
872.00000010999,1.2319325783747637e-05,-49.09413059737366
872.3200001100303,1.3566390658965707e-05,-48.67535681109246
872.6400001100707,8.341602962065819e-06,-50.78750485251095
872.9600001101111,8.141497420318082e-06,-50.892957103967234
873.2800001101514,1.4242027826771927e-05,-48.46428170019549
873.6000001101918,1.0432271393106045e-05,-49.81621123395585
873.9200001102321,1.3527407921842133e-05,-48.68785413534502
874.2400001102725,3.471595948147561e-05,-44.59470827188302
874.5600001103129,1.884426479006549e-05,-47.24820801904811
874.8800001103532,1.3513648129477997e-05,-48.69227393492704
875.2000001103936,1.9469317410952315e-05,-47.106492744611394
875.5200001104339,4.1112630023256406e-05,-43.86024740002607
875.8400001104743,9.1443522663884e-06,-50.38847052035145
876.1600001105147,4.338270308971861e-06,-53.626833914556364
876.480000110555,6.448930916026625e-06,-51.90512275403971
876.8000001105954,7.938765092517796e-06,-51.002470486076525
877.1200001106357,1.4297477290204262e-05,-48.447405846044624
877.4400001106761,8.126796317862673e-06,-50.900806248462594
877.7600001107165,1.3039801209691266e-05,-48.8472902932436
878.0800001107568,1.02863337910735e-05,-49.877393869496686
878.4000001107972,6.754491625382552e-06,-51.70407332444988
878.7200001108375,8.325684593122848e-06,-50.79580045774597
879.0400001108779,6.897155272363336e-06,-51.61329996836703
879.3600001109183,6.6931624285962005e-06,-51.74368635479531
879.6800001109586,1.3287146455311849e-05,-48.76568278032138
880.000000110999,9.001843571864628e-06,-50.45668538216722
880.3200001110393,1.1772491573630365e-05,-49.29131611739106
880.6400001110798,1.5189490601839056e-05,-48.18456790490074
880.9600001111202,1.9145939365490992e-05,-47.17923320815846
881.2800001111605,1.8081595469739136e-05,-47.42763251231623
881.6000001112009,4.5521451972024955e-06,-53.41783893946431
881.9200001112412,2.198776500945671e-05,-46.57818913130793
882.2400001112816,1.2985719380277455e-05,-48.865339864096526
882.560000111322,2.8236021534996248e-05,-45.491964955493216
882.8800001113623,7.375459989903685e-06,-51.322108885908634
883.2000001114027,6.7929203269042806e-06,-51.67943479151176
883.520000111443,5.014347538302611e-06,-52.997855689146135
883.8400001114834,5.809819643227972e-06,-52.35837349393944
884.1600001115238,1.070343882727144e-05,-49.70476668691365
884.4800001115641,1.1745671361692175e-05,-49.301221546764694
884.8000001116045,1.025295243135732e-05,-49.89151057533611
885.1200001116448,4.691598050578059e-06,-53.28679202842438
885.4400001116852,5.654262688432372e-06,-52.47624018717651
885.7600001117256,8.800010578965586e-06,-50.555168057607844
886.0800001117659,6.653798924193263e-06,-51.769303275178096
886.4000001118063,3.964705205558535e-06,-54.01789098979122
886.7200001118466,5.361535707871384e-06,-52.707107972609855
887.040000111887,6.363056970598745e-06,-51.963341883611506
887.3600001119274,5.138483548544509e-06,-52.89165029578561
887.6800001119677,5.241143779808658e-06,-52.80573926173956
888.0000001120081,2.1195908232826365e-05,-46.73747969421126
888.3200001120484,1.596849604226819e-05,-47.96735985007493
888.6400001120888,2.4917000498642342e-05,-46.03504239111274
888.9600001121293,3.230088509084873e-05,-44.90785577210534
889.2800001121695,4.971980977933027e-06,-53.03470541573941
889.60000011221,1.203630444184884e-05,-49.19506835908456
889.9200001122502,8.985970228771515e-06,-50.464350245925004
890.2400001122907,3.0991020130177666e-06,-55.087641278712304
890.5600001123311,5.6319486521758475e-06,-52.493413134146564
890.8800001123714,3.1967683140978307e-06,-54.95288838096462
891.2000001124118,2.908265159139135e-06,-55.36365999497627
891.5200001124521,3.5348637174110933e-06,-54.51627325266592
891.8400001124925,4.335520422143928e-06,-53.629587637241784
892.1600001125329,4.84292394074307e-06,-53.14892351596651
892.4800001125732,6.11344451131678e-06,-52.13714025313848
892.8000001126136,9.329752732358256e-06,-50.301298662637244
893.1200001126539,5.94266166144788e-06,-52.260189950907744
893.4400001126943,1.2759632603197498e-05,-48.94161830371996
893.7600001127347,1.2201497707428963e-05,-49.13586857345756
894.080000112775,9.142123773571294e-06,-50.38952903171919
894.4000001128154,6.436584782819514e-06,-51.91344505838637
894.7200001128557,4.039751294186568e-06,-53.93645371247605
895.0400001128961,5.2007043545659226e-06,-52.83937833944849
895.3600001129365,7.532900068945984e-06,-51.230377938568346
895.6800001129768,1.3704465073934421e-05,-48.63137911600034
896.0000001130172,1.6042978294710835e-05,-47.94715004076218
896.3200001130575,1.0426145724123906e-05,-49.818762093207
896.6400001130979,1.4757564771890104e-05,-48.3098530195649
896.9600001131383,1.2204022222563994e-05,-49.13497010212839
897.2800001131786,1.2279735585393014e-05,-49.10810984582561
897.600000113219,6.916796101733098e-06,-51.60095026576251
897.9200001132593,1.0955505816859132e-05,-49.60367566218335
898.2400001132997,1.35274753892687e-05,-48.687832475128836
898.5600001133402,8.395876657182175e-06,-50.75933950210961
898.8800001133804,1.0021623759120072e-05,-49.99061905964449
899.2000001134209,1.5143166355516507e-05,-48.197833066752935
899.5200001134612,3.288430075328975e-05,-44.83011388477567
899.8400001135016,1.873043204261911e-05,-47.27452204922606
900.160000113542,8.141187727585933e-06,-50.89312230748675
900.4800001135823,6.489414255960658e-06,-51.877945014868956
900.8000001136227,7.978692228565524e-06,-50.980682871532125
901.120000113663,6.694417331510249e-06,-51.742872171168
901.4400001137034,7.63464956838741e-06,-51.172108923349164
901.7600001137438,8.604690558377858e-06,-50.652647431406486
902.0800001137841,1.1425677234950868e-05,-49.42118048528549
902.4000001138245,1.1682725416354145e-05,-49.32455830578909
902.7200001138648,4.663261186842942e-06,-53.31310259255364
903.0400001139052,7.623063828622659e-06,-51.17870443826642
903.3600001139456,4.6358035212534425e-06,-53.33874978973255
903.6800001139859,2.802502735485406e-06,-55.52453954823753
904.0000001140263,9.167503109349385e-06,-50.37748934067327
904.3200001140666,7.522448819598669e-06,-51.23640758382364
904.640000114107,3.5980774763119694e-06,-54.4392948935831
904.9600001141474,6.012978637913681e-06,-52.209103390536676
905.2800001141877,5.922627615852224e-06,-52.274855726882166
905.6000001142281,2.0836542425762737e-06,-56.811743453529274
905.9200001142684,1.7961041322992783e-06,-57.45668487951584
906.2400001143088,4.054256625670758e-06,-53.920887648720814
906.5600001143492,1.612482827750848e-05,-47.92504901717662
906.8800001143895,4.651773951154628e-05,-43.32381397587491
907.2000001144299,1.977924011455081e-05,-47.037903972887214
907.5200001144702,2.736318124504691e-06,-55.628334129148584
907.8400001145106,1.1372400352594012e-05,-49.4414785986254
908.160000114551,1.5654804635477154e-05,-48.0535234780201
