Time (s),Peak frequency (Hz),Spectral centroid (Hz),Spectral bandwidth (Hz)
266.8800000614364,964.0624997780704,1467.5607404934824,1276.3986708819043
267.2000000615101,965.6249997777107,1451.9526974434873,1260.7850039740333
267.52000006158374,987.4999997726751,1446.2411464033396,1238.1136611043844
267.8400000616574,981.2499997741138,1492.2404257043584,1291.4101848507232
268.1600000617311,985.9374997730347,1422.1493480355346,1229.6119641522591
268.4800000618048,974.9999997755526,1411.6388826611258,1200.2500741937804
268.80000006187845,974.9999997755526,1463.5447909328875,1251.5558486631476
269.1200000619521,981.2499997741138,1417.012660973552,1193.8084507605192
269.4400000620258,974.9999997755526,1439.6611540296049,1240.4453594600373
269.76000006209944,973.4374997759122,1410.1590992462027,1208.0836596876395
270.0800000621731,1.5624999996403086,1308.1390421327615,1239.7810472961214
270.40000006224676,1.5624999996403086,1193.3713242079289,1251.2924102077882
270.7200000623204,1.5624999996403086,1333.4037835312308,1194.8315401766422
271.0400000623941,968.7499997769913,1425.3620278362598,1226.248157872612
271.36000006246775,973.4374997759122,1452.1192958517536,1246.3943209685845
271.6800000625414,982.8124997737541,1444.5281029140046,1236.9737044285232
272.0000000626151,981.2499997741138,1478.9244228690593,1261.1790027296704
272.32000006268873,965.6249997777107,1456.5991861973296,1247.0918161520249
272.6400000627624,971.8749997762719,1406.893834908591,1184.4899707609122
272.96000006283606,971.8749997762719,1378.423426087538,1174.007966170705
273.2800000629097,993.7499997712363,1433.2128217676286,1222.6586796596282
273.6000000629834,982.8124997737541,1451.4374750649508,1233.7393825672839
273.92000006305705,978.1249997748332,1395.7959020430653,1175.4317180534135
274.2400000631307,984.3749997733944,1438.0380772555625,1232.1205754698387
274.56000006320437,962.4999997784302,1423.1618958302345,1246.8202495156202
274.88000006327803,981.2499997741138,1461.7389051262812,1262.4897949168785
275.20000006335175,981.2499997741138,1446.5335927456833,1259.3247424483225
275.5200000634254,981.2499997741138,1465.7067260928209,1265.455695760969
275.8400000634991,942.1874997831061,1447.5836833052217,1265.9577148838039
276.16000006357274,981.2499997741138,1383.024979528546,1172.5837352265055
276.4800000636464,981.2499997741138,1360.241680200025,1185.1917282248328
276.80000006372006,981.2499997741138,1411.1489227747752,1210.495952215351
277.1200000637937,989.0624997723154,1406.3131028600164,1178.7496913856953
277.4400000638674,964.0624997780704,1425.2815813209736,1221.1503774947566
277.76000006394105,964.0624997780704,1440.867108723946,1238.9556196157002
278.0800000640147,973.4374997759122,1434.0893324022663,1245.5813493592448
278.4000000640884,939.0624997838255,1491.95233070513,1307.995262657932
278.72000006416204,981.2499997741138,1457.7310064853941,1259.5327360179276
279.0400000642357,982.8124997737541,1412.1836333099807,1198.7845186403347
279.36000006430936,967.187499777351,1443.073238488732,1223.9455369975558
279.680000064383,979.6874997744735,1389.6755769778651,1190.6300267460658
280.0000000644567,981.2499997741138,1429.0215731942594,1229.1939698154372
280.32000006453035,970.3124997766316,1450.3962767537844,1241.0370642494972
280.640000064604,976.5624997751929,1437.8966916542217,1224.851999858795
280.9600000646777,976.5624997751929,1440.2531713502763,1223.6081675028017
281.28000006475133,982.8124997737541,1413.733854565825,1193.4580738179527
281.600000064825,971.8749997762719,1401.723760937598,1182.919339886444
281.92000006489866,979.6874997744735,1428.7948972460827,1210.8449975197898
282.2400000649724,981.2499997741138,1463.3958962623237,1252.1899082765046
282.56000006504604,978.1249997748332,1382.2780066027085,1170.5374264309658
282.8800000651197,979.6874997744735,1355.9617080698977,1143.3705704932597
283.20000006519336,973.4374997759122,1417.2301167529877,1225.2681727456784
283.520000065267,979.6874997744735,1459.3563226708295,1241.8396857530565
283.8400000653407,979.6874997744735,1466.0641394986908,1243.1566632677882
284.16000006541435,985.9374997730347,1417.1191091540989,1259.483239952733
284.480000065488,960.9374997787897,1406.8512923755395,1257.1909642780686
284.8000000655617,976.5624997751929,1480.4513037100655,1273.6036186343608
285.12000006563534,974.9999997755526,1452.3633376186954,1245.1386421108316
285.440000065709,970.3124997766316,1431.7513470300373,1224.0701344432846
285.76000006578266,964.0624997780704,1413.702954399294,1200.8612173275492
286.0800000658563,967.187499777351,1406.473843231022,1191.0010368561339
286.40000006593,973.4374997759122,1414.7760925520367,1197.3327978918821
286.72000006600365,989.0624997723154,1381.8136413114178,1172.4074856325506
287.0400000660773,982.8124997737541,1308.3976310618748,1089.145484962249
287.360000066151,984.3749997733944,1338.7246794564512,1104.3205539442463
287.68000006622464,976.5624997751929,1388.6820041825038,1171.3776963369316
288.0000000662983,974.9999997755526,1450.7558182437392,1240.3004218901829
288.32000006637196,981.2499997741138,1491.6580116176103,1273.0204333855447
288.6400000664456,970.3124997766316,1439.625048935953,1219.4247853544068
288.9600000665193,970.3124997766316,1414.9612340719148,1191.7280091491336
289.28000006659295,971.8749997762719,1401.2813043722838,1185.9435437274756
289.60000006666667,960.9374997787897,1388.3893097416003,1173.2471339625492
289.92000006674033,982.8124997737541,1410.8264683228663,1202.074948611651
290.240000066814,974.9999997755526,1382.808311575193,1177.671216223577
290.56000006688765,984.3749997733944,1400.4281330659103,1185.9915801249608
290.8800000669613,987.4999997726751,1449.3635393602783,1242.8174525667905
291.200000067035,985.9374997730347,1427.1977121878024,1217.4708799115147
291.52000006710864,976.5624997751929,1342.8636898445848,1112.6727447376095
291.8400000671823,965.6249997777107,1327.2405060702463,1081.4658932407135
292.16000006725596,965.6249997777107,1403.4728379330468,1204.5806621376703
292.4800000673296,960.9374997787897,1395.8404548019832,1204.6582632329373
292.8000000674033,990.6249997719557,1389.2607307761027,1170.563533191766
293.12000006747695,974.9999997755526,1374.1280951354795,1169.3308333174552
293.4400000675506,926.562499786703,1422.8145886357456,1222.6794213369
293.7600000676243,976.5624997751929,1368.8348030844313,1162.8346012317095
294.08000006769794,971.8749997762719,1429.8285619314133,1241.7275722437664
294.4000000677716,971.8749997762719,1434.0247533981687,1237.5794549903335
294.72000006784526,987.4999997726751,1420.4993739266542,1196.8323578081222
295.0400000679189,987.4999997726751,1454.76616870146,1245.7616941269105
295.3600000679926,989.0624997723154,1430.592501051002,1230.3449401027988
295.68000006806625,982.8124997737541,1429.3764975382257,1221.2446506763392
296.0000000681399,984.3749997733944,1417.3189488688797,1204.8193330580546
296.3200000682136,967.187499777351,1413.6556336171584,1214.1386837456266
296.6400000682873,967.187499777351,1423.799686729524,1227.3568895449357
296.96000006836096,968.7499997769913,1452.3678231745196,1261.8913890820838
297.2800000684346,968.7499997769913,1453.3761167734942,1272.373925826581
297.6000000685083,968.7499997769913,1357.8628589479815,1154.2154228059292
297.92000006858194,974.9999997755526,1382.39467207902,1165.7576990224331
298.2400000686556,982.8124997737541,1454.0137472663243,1235.57973978784
298.56000006872927,984.3749997733944,1400.6853194092841,1199.6764799791742
298.88000006880293,973.4374997759122,1435.7262424858577,1230.4226198526112
299.2000000688766,973.4374997759122,1438.4254816965613,1230.040881682394
299.52000006895025,987.4999997726751,1413.3328687350922,1199.3749945787688
299.8400000690239,989.0624997723154,1473.3514270950564,1264.3999892208692
300.1600000690976,981.2499997741138,1457.730387166738,1272.8428847346108
300.48000006917124,981.2499997741138,1395.6260297305253,1209.8802304404107
300.8000000692449,965.6249997777107,1420.1212710665388,1208.8496674770988
301.12000006931856,985.9374997730347,1456.0075673711929,1250.9982945962254
301.4400000693922,962.4999997784302,1443.2677890846776,1244.891710972467
301.7600000694659,954.6874997802286,1420.4282109278738,1210.0884148271848
302.08000006953955,987.4999997726751,1359.3487906986666,1138.312127175715
302.4000000696132,970.3124997766316,1369.183422332682,1140.9746966662801
302.7200000696869,964.0624997780704,1409.3386646731017,1213.3422989415217
303.04000006976054,978.1249997748332,1367.283237542067,1167.1393895371837
303.3600000698342,965.6249997777107,1429.7126025630962,1241.063055402853
303.6800000699079,971.8749997762719,1377.5995234012862,1205.6961700303573
304.0000000699816,976.5624997751929,1372.9517931010023,1197.56271709928
304.32000007005524,987.4999997726751,1368.060589749607,1204.719613245189
304.6400000701289,976.5624997751929,1353.680669742713,1168.2569649332083
304.96000007020257,970.3124997766316,1366.3868037280147,1205.0525455019235
305.28000007027623,979.6874997744735,1306.1029788309108,1145.0578757709848
305.6000000703499,979.6874997744735,1355.145872680144,1185.1634151550522
305.92000007042355,981.2499997741138,1377.6328022090095,1226.0212801447267
306.2400000704972,981.2499997741138,1384.9244545293457,1222.6107339168914
306.5600000705709,1.5624999996403086,1325.1915033781236,1193.1055512447049
306.88000007064454,973.4374997759122,1322.3660739448824,1108.1462505380216
307.2000000707182,971.8749997762719,1318.9890637162018,1112.880240305733
307.52000007079187,984.3749997733944,1383.2452108693797,1180.8287768394491
307.8400000708655,985.9374997730347,1323.439477452117,1121.729964481005
308.1600000709392,987.4999997726751,1333.3302843802558,1159.2822159149684
308.48000007101285,959.3749997791494,1361.6373368420582,1141.8457426798307
308.8000000710865,976.5624997751929,1346.0725221044809,1160.9701697505484
309.1200000711602,987.4999997726751,1353.094760163619,1118.57026168435
309.44000007123384,987.4999997726751,1368.3806250521773,1133.9422693328502
309.7600000713075,970.3124997766316,1374.9925003360954,1167.254077167917
310.08000007138116,976.5624997751929,1411.0565472955361,1191.1566535661946
310.4000000714548,956.2499997798689,1437.4965318712716,1206.8343667266145
310.72000007152855,979.6874997744735,1394.2725330729393,1153.5021744488856
311.0400000716022,967.187499777351,1368.0429858254658,1147.6641265912954
311.36000007167587,984.3749997733944,1427.1676177561199,1212.4925641229024
311.68000007174953,1.5624999996403086,1332.0657885012483,1215.7404515852597
312.0000000718232,1.5624999996403086,1176.4015643387115,1178.1906428222298
312.32000007189686,1.5624999996403086,1324.364992220886,1192.0254467264551
312.6400000719705,1.5624999996403086,1248.2646872925257,1213.6164027681675
312.9600000720442,979.6874997744735,1355.6944501815817,1186.8010251116734
313.28000007211784,978.1249997748332,1313.256498798308,1143.2907077600646
313.6000000721915,1.5624999996403086,1257.6718897479705,1176.4316325283337
313.92000007226517,1.5624999996403086,1221.5211340580531,1154.2190202711308
314.24000007233883,976.5624997751929,1381.5854697597395,1155.869577107414
314.5600000724125,990.6249997719557,1387.2788197336317,1152.5788746892647
314.88000007248615,974.9999997755526,1381.4589205312818,1171.6230558341554
315.2000000725598,978.1249997748332,1353.1206118133518,1118.293936657762
315.5200000726335,979.6874997744735,1361.0854568784057,1140.6197801191074
315.84000007270714,984.3749997733944,1401.302086521272,1191.1937062935265
316.1600000727808,973.4374997759122,1382.7216953857221,1148.1851404969022
316.48000007285447,1229.687499716923,1361.9061410580503,1150.606235706938
316.8000000729281,981.2499997741138,1373.1535442945983,1146.4610448726182
317.1200000730018,981.2499997741138,1381.5145434402873,1154.8757987497027
317.44000007307545,960.9374997787897,1352.5445333820771,1119.9182767457537
317.7600000731491,987.4999997726751,1379.8594220872867,1158.2140926440863
318.08000007322283,979.6874997744735,1316.5489278313025,1152.4082557601046
318.4000000732965,1.5624999996403086,1322.4822573462054,1137.8675392208438
318.72000007337016,978.1249997748332,1463.6215002622364,1235.4089964657585
319.0400000734438,973.4374997759122,1439.1833652288558,1220.8344657444982
319.3600000735175,974.9999997755526,1359.810855377487,1121.6650462257371
319.68000007359115,976.5624997751929,1343.603823569304,1096.965181769869
320.0000000736648,979.6874997744735,1348.2078269148894,1109.2309393096773
320.32000007373847,965.6249997777107,1352.466135339446,1123.29791378356
320.64000007381213,973.4374997759122,1361.8376323117955,1149.662360011057
320.9600000738858,973.4374997759122,1357.5214639731655,1153.0521245808936
321.28000007395946,965.6249997777107,1378.3926121362563,1156.0016809910196
321.6000000740331,981.2499997741138,1399.2215395668009,1160.5562250950481
321.9200000741068,967.187499777351,1420.6150229387372,1192.7936268833641
322.24000007418044,964.0624997780704,1387.0417711763823,1135.9451194288245
322.5600000742541,962.4999997784302,1420.2364453163864,1205.2267059418998
322.88000007432777,985.9374997730347,1347.4999497704214,1116.8692954087785
323.20000007440143,971.8749997762719,1324.0692001572977,1077.8453628266257
323.5200000744751,979.6874997744735,1353.512594088003,1112.189716737242
323.84000007454875,978.1249997748332,1357.3024414713393,1117.8809337085195
324.1600000746224,979.6874997744735,1344.0028903127077,1117.878368104235
324.4800000746961,981.2499997741138,1381.3351298869368,1156.4831542633417
324.80000007476974,948.4374997816674,1410.6901838813912,1191.0644010415256
325.12000007484346,981.2499997741138,1401.8787766768903,1201.103288552503
325.4400000749171,967.187499777351,1347.1980030070101,1107.9605604588307
325.7600000749908,968.7499997769913,1330.7937128237156,1081.677512167678
326.08000007506445,976.5624997751929,1329.2661608960361,1089.5534441780815
326.4000000751381,979.6874997744735,1374.5731332779726,1131.5523671534017
326.7200000752118,971.8749997762719,1372.463348437702,1143.784610262691
327.04000007528543,973.4374997759122,1401.9145243069693,1172.7454730967388
327.3600000753591,973.4374997759122,1418.0450316379101,1188.3413091760071
327.68000007543276,974.9999997755526,1337.2406008465498,1077.1750558480305
328.0000000755064,970.3124997766316,1283.63071550367,1007.9002871485915
328.3200000755801,971.8749997762719,1320.40860590663,1084.841509310748
328.64000007565375,1228.1249997172827,1362.7298705055985,1128.2847558142753
328.9600000757274,982.8124997737541,1388.3013898484066,1150.179913298083
329.28000007580107,976.5624997751929,1332.3945121264994,1092.5547616666727
329.60000007587473,976.5624997751929,1367.4258239898547,1115.5688235751757
329.9200000759484,981.2499997741138,1400.188280927678,1163.2668105435603
330.24000007602206,979.6874997744735,1388.7279064784418,1165.0121218657746
330.5600000760957,985.9374997730347,1361.7088654010693,1145.9443389802154
330.8800000761694,979.6874997744735,1311.3029770107698,1125.264122883042
331.20000007624304,976.5624997751929,1334.6090781413918,1154.1562599725528
331.5200000763167,1220.312499719081,1419.6817251161244,1191.1868147381504
331.84000007639037,973.4374997759122,1389.595352367816,1164.930754130403
332.1600000764641,973.4374997759122,1406.3291904898813,1175.9864871478383
332.48000007653775,979.6874997744735,1405.6638662870907,1178.6109978931013
332.8000000766114,976.5624997751929,1341.7703015179018,1110.6925003761821
333.1200000766851,976.5624997751929,1331.0000527946254,1087.2976120548558
333.44000007675874,984.3749997733944,1369.8009968859799,1144.7256030539197
333.7600000768324,978.1249997748332,1388.4706426433875,1144.4209131460455
334.08000007690606,985.9374997730347,1372.4178579305863,1129.3961369533201
334.4000000769797,989.0624997723154,1372.1899021493568,1135.8312141804454
334.7200000770534,962.4999997784302,1379.1893365238154,1126.761049977404
335.04000007712705,964.0624997780704,1396.1751265935718,1155.5506117673071
335.3600000772007,960.9374997787897,1369.9646843409607,1161.5121463642847
335.68000007727437,967.187499777351,1350.3484719240532,1101.52087461317
336.00000007734803,974.9999997755526,1345.9236830739583,1088.9296744318617
336.3200000774217,981.2499997741138,1352.3329094341927,1102.0006714923381
336.64000007749536,976.5624997751929,1359.9545615773043,1094.6141995160867
336.960000077569,989.0624997723154,1373.6213484452273,1083.6037666862665
337.2800000776427,971.8749997762719,1371.8034555206157,1115.50810389671
337.60000007771635,978.1249997748332,1372.9655981763683,1156.2984829046827
337.92000007779,978.1249997748332,1356.5030437687926,1113.2015894430215
338.24000007786367,982.8124997737541,1370.2660682588698,1126.7991371916207
338.56000007793733,971.8749997762719,1382.1373522039216,1140.326524825031
338.880000078011,965.6249997777107,1352.5124150392649,1092.7596443995237
339.20000007808466,974.9999997755526,1341.059982016125,1077.2369724800633
339.5200000781584,982.8124997737541,1330.9260543372254,1070.623715057535
339.84000007823204,974.9999997755526,1350.4676030182325,1109.7711558908602
340.1600000783057,960.9374997787897,1360.0873556460094,1132.6742976646499
340.48000007837936,982.8124997737541,1356.0458839951916,1116.4548879636413
340.800000078453,982.8124997737541,1374.2259633736628,1115.9887674461966
341.1200000785267,989.0624997723154,1338.6804798551914,1085.725846001289
341.44000007860035,973.4374997759122,1385.2333924951395,1137.0425329491106
341.760000078674,968.7499997769913,1404.3981051119404,1157.089797623795
342.0800000787477,965.6249997777107,1395.0061395165837,1140.845337904621
342.40000007882134,978.1249997748332,1380.9809728402804,1133.056250449729
342.720000078895,974.9999997755526,1393.2931896197638,1152.9045498056785
343.04000007896866,974.9999997755526,1351.294940847174,1109.815202576106
343.3600000790423,990.6249997719557,1331.625991710029,1064.5735607032807
343.680000079116,1232.8124997162035,1360.1907776881856,1126.2617064356807
344.00000007918965,967.187499777351,1436.85913493169,1201.2449300874318
344.3200000792633,967.187499777351,1415.2822351073876,1157.133426889987
344.64000007933697,968.7499997769913,1370.4276794643313,1122.0777712366353
344.96000007941063,976.5624997751929,1362.7109628382466,1105.9606152227775
345.2800000794843,982.8124997737541,1378.9776033165201,1142.4429239539604
345.60000007955796,987.4999997726751,1410.9079757969664,1183.1176025778514
345.9200000796316,982.8124997737541,1367.0636765874096,1135.4175393551845
346.2400000797053,967.187499777351,1320.583986118042,1141.28265971309
346.560000079779,1.5624999996403086,1336.2151424830959,1142.9782483828021
346.88000007985266,967.187499777351,1388.8961952077896,1127.4808689551699
347.2000000799263,967.187499777351,1358.1780730842286,1088.5310686036894
347.52000008,971.8749997762719,1371.8909259177997,1094.0559098967835
347.84000008007365,979.6874997744735,1377.2702661183516,1099.5775369258258
348.1600000801473,979.6874997744735,1343.5945647387305,1080.5002574354812
348.480000080221,979.6874997744735,1353.913180987852,1087.8074704922958
348.80000008029464,974.9999997755526,1373.4879962179307,1130.123882256621
349.1200000803683,1228.1249997172827,1398.7308018071833,1169.9206908824215
349.44000008044196,970.3124997766316,1369.389407772884,1132.6601722562693
349.7600000805156,974.9999997755526,1370.6214688420825,1129.2196294345604
350.0800000805893,974.9999997755526,1384.044960072418,1128.1623046163086
350.40000008066295,1237.4999997151244,1389.9735420093532,1121.166631091434
350.7200000807366,978.1249997748332,1336.4655125520812,1065.638956357181
351.0400000808103,979.6874997744735,1351.7122726632913,1105.379599824039
351.36000008088394,971.8749997762719,1392.8185898827282,1151.1802347947944
351.6800000809576,985.9374997730347,1356.513356162633,1115.246621645212
352.00000008103126,984.3749997733944,1366.5744731174138,1109.4054865958874
352.3200000811049,1237.4999997151244,1369.2811653733827,1099.3610806858305
352.6400000811786,978.1249997748332,1361.4899017308162,1075.9904751339009
352.96000008125225,978.1249997748332,1375.8258336122656,1142.1660130389175
353.2800000813259,967.187499777351,1355.1423183280497,1135.080909657818
353.6000000813996,968.7499997769913,1408.8936127352567,1149.9301367402863
353.9200000814733,982.8124997737541,1403.5380275350874,1160.4491662320104
354.24000008154695,968.7499997769913,1378.0605307534684,1142.4421552753752
354.5600000816206,982.8124997737541,1356.3755842366654,1104.5277705103056
354.8800000816943,978.1249997748332,1392.1778880679954,1148.9125835789416
355.20000008176794,974.9999997755526,1390.781009612411,1125.6664191725051
355.5200000818416,968.7499997769913,1345.7891002856636,1075.6864684959075
355.84000008191526,1.5624999996403086,530.2160254711806,944.2662779435515
356.1600000819889,1.5624999996403086,734.9202978630921,1077.4502306365735
356.4800000820626,1.5624999996403086,1273.6096133155622,1170.6142395097324
356.80000008213625,978.1249997748332,1362.8234512633016,1121.4246151491984
357.1200000822099,1.5624999996403086,1257.098009708822,1128.1466226045463
357.4400000822836,1.5624999996403086,1192.9556429420936,1104.4139643886
357.76000008235724,1.5624999996403086,1245.0975094109592,1103.3822329095021
358.0800000824309,1.5624999996403086,1293.315358838479,1113.0033663688282
358.40000008250456,987.4999997726751,1332.6437572132731,1135.27509254496
358.7200000825782,978.1249997748332,1362.9489109874671,1130.9604410085044
359.0400000826519,1.5624999996403086,1017.1217472550118,1132.5539129141916
359.36000008272555,1.5624999996403086,473.3830594724604,925.0261560284957
359.6800000827992,971.8749997762719,1333.562706212469,1130.878554487874
360.0000000828729,1.5624999996403086,1112.349661278676,1080.6866627728639
360.32000008294654,1.5624999996403086,1114.6729707340955,1115.5639891716016
360.6400000830202,1.5624999996403086,1300.7437526780873,1177.9113253998582
360.9600000830939,1.5624999996403086,1282.014939444022,1157.641906825507
361.2800000831676,1.5624999996403086,1227.0076101455131,1118.1658097191457
361.60000008324124,1.5624999996403086,1161.002797047881,1110.767701091712
361.9200000833149,1.5624999996403086,905.5986745549353,1071.2347744283654
362.24000008338857,1.5624999996403086,846.8530809588124,1078.4965035538346
362.5600000834622,1.5624999996403086,476.8677102936724,942.4373816092411
362.8800000835359,1.5624999996403086,1159.8243563482638,1120.2312108083402
363.20000008360955,976.5624997751929,1309.6599839509954,1126.1168290164665
363.5200000836832,1.5624999996403086,1317.0941835620822,1183.1062493455174
363.8400000837569,1.5624999996403086,1298.9309099353327,1123.3165036328453
364.16000008383054,965.6249997777107,1318.5703341363399,1138.9042612934973
364.4800000839042,1.5624999996403086,839.2685318501294,1104.6309334160035
364.80000008397786,1.5624999996403086,1169.606518369857,1133.194683932498
365.1200000840515,982.8124997737541,1318.6454472072962,1044.954649387103
365.4400000841252,970.3124997766316,1338.0716613913532,1069.7990136280462
365.76000008419885,959.3749997791494,1345.5537070441426,1097.3183214111764
366.0800000842725,965.6249997777107,1335.7570024483107,1119.3588935794212
366.4000000843462,965.6249997777107,1345.0359117233731,1106.1827532283503
366.72000008441984,974.9999997755526,1356.444853592641,1095.5836757296133
367.0400000844935,973.4374997759122,1369.2203408877638,1104.335898699278
367.36000008456716,982.8124997737541,1358.8849823864648,1093.871220883845
367.6800000846408,1226.5624997176424,1381.0606422355065,1117.9769610385576
368.00000008471454,971.8749997762719,1350.6792619261812,1142.6543437238583
368.3200000847882,971.8749997762719,1338.9229519466319,1086.0565606793966
368.64000008486187,993.7499997712363,1371.6986822355461,1113.813347706016
368.96000008493553,973.4374997759122,1360.7161585170527,1101.336214072
369.2800000850092,978.1249997748332,1386.449662879242,1114.1081956802918
369.60000008508285,974.9999997755526,1363.1686350327143,1080.4311677260418
369.9200000851565,1217.1874997198004,1332.7393334148296,1041.446142565601
370.2400000852302,962.4999997784302,1339.0104476514343,1106.0807069700468
370.56000008530384,1.5624999996403086,1310.2613266440248,1104.9026597480636
370.8800000853775,982.8124997737541,1389.3765480507739,1106.8368448230133
371.20000008545117,984.3749997733944,1412.6947161315688,1133.0985076056895
371.5200000855248,1215.62499972016,1359.2664329644372,1090.307407549394
371.8400000855985,979.6874997744735,1349.1493282176161,1072.9159045910712
372.16000008567215,970.3124997766316,1334.9595323477008,1055.4036503009308
372.4800000857458,971.8749997762719,1370.709520388878,1101.3273494905263
372.8000000858195,989.0624997723154,1362.8718496391343,1102.9066107391295
373.12000008589314,989.0624997723154,1347.5162298355576,1066.634483448054
373.4400000859668,1231.2499997165633,1359.2990524857398,1043.0346813110277
373.76000008604046,968.7499997769913,1356.901708838057,1069.8331091339328
374.0800000861141,996.8749997705169,1362.0121951421984,1104.9941675975908
374.4000000861878,970.3124997766316,1391.2906101142564,1142.243487284185
374.72000008626145,970.3124997766316,1374.3973958767797,1124.768821686533
375.04000008633517,971.8749997762719,1362.8964064301238,1122.451955726047
375.36000008640883,973.4374997759122,1335.4560133948933,1113.8095189262663
375.6800000864825,970.3124997766316,1356.118960848404,1102.37117287884
376.00000008655616,964.0624997780704,1345.9214246624863,1096.8488688621328
376.3200000866298,964.0624997780704,1390.036913657701,1128.4352034685257
376.6400000867035,964.0624997780704,1365.3841395111972,1134.7187016261635
376.96000008677714,987.4999997726751,1336.356018795164,1091.0166445766693
377.2800000868508,1231.2499997165633,1357.2692217839349,1061.7850524807163
377.60000008692447,1221.8749997187213,1333.4014131537265,1034.0602567052756
377.92000008699813,978.1249997748332,1308.7571900148823,1015.3709086253575
378.2400000870718,982.8124997737541,1302.819331056996,1007.0500141341987
378.56000008714545,968.7499997769913,1282.3331602566418,996.0141763233403
378.8800000872191,979.6874997744735,1310.790290512176,1040.321494259299
379.2000000872928,971.8749997762719,1360.9013872104238,1114.4342629446842
379.52000008736644,978.1249997748332,1366.900508285546,1127.2001002677998
379.8400000874401,974.9999997755526,1375.1534856667263,1135.5414849234296
380.16000008751377,976.5624997751929,1342.8306760759106,1078.4180449235507
380.4800000875874,976.5624997751929,1328.5228022594868,1059.7093548378166
380.8000000876611,974.9999997755526,1377.4650699018557,1110.3448269101782
381.12000008773475,992.187499771596,1398.544863852059,1154.7144440303782
381.4400000878084,974.9999997755526,1356.9327515414288,1099.5026967834167
381.7600000878821,973.4374997759122,1318.4297095586455,1039.2567492845153
382.08000008795574,1.5624999996403086,1265.1227164709674,1066.5880210398077
382.40000008802946,1.5624999996403086,1235.5631962282062,1124.2926193604703
382.7200000881031,984.3749997733944,1359.012885339556,1093.7700741184346
383.0400000881768,987.4999997726751,1374.6247225890731,1128.9171374822984
383.36000008825044,956.2499997798689,1390.0966382250076,1146.3246862694664
383.6800000883241,987.4999997726751,1361.8322502169829,1080.2250086216225
384.00000008839777,982.8124997737541,1352.9247021239883,1093.868242896761
384.32000008847143,982.8124997737541,1357.4680306441903,1102.2502143808865
384.6400000885451,978.1249997748332,1362.8962247676432,1099.8380714430582
384.96000008861876,979.6874997744735,1328.365030229109,1051.8338978449149
385.2800000886924,979.6874997744735,1314.6866671505877,1036.2698836078655
385.6000000887661,979.6874997744735,1340.0634220598224,1053.3032392972102
385.92000008883974,979.6874997744735,1328.7665153240262,1027.9909565456624
386.2400000889134,976.5624997751929,1305.1161061812616,1013.7458039583082
386.56000008898707,976.5624997751929,1345.8470747896586,1089.8889888107922
386.88000008906073,976.5624997751929,1354.6010084326108,1086.2142898906518
387.2000000891344,978.1249997748332,1337.7597774941228,1067.682110626062
387.52000008920805,978.1249997748332,1350.7041269790393,1088.3685571651392
387.8400000892817,984.3749997733944,1286.0482818257642,1020.3286709617298
388.1600000893554,981.2499997741138,1277.5368265977672,988.8395869418827
388.48000008942904,973.4374997759122,1303.0973316946524,1010.9052764172161
388.8000000895027,981.2499997741138,1358.1859913673986,1110.5327972162063
389.12000008957637,979.6874997744735,1347.2361637816923,1027.9631627286299
389.4400000896501,967.187499777351,1321.5609228704066,998.5448559696096
389.76000008972375,967.187499777351,1324.3599796688015,1045.9124625996094
390.0800000897974,1207.8124997219586,1382.643884876212,1088.1982102939203
390.40000008987107,976.5624997751929,1369.1426103245062,1082.3662889431473
390.72000008994473,984.3749997733944,1353.4651649715502,1061.852348027676
391.0400000900184,1223.4374997183616,1322.9167504887578,1017.7490448243022
391.36000009009206,987.4999997726751,1333.2670679072394,1049.6861924847315
391.6800000901657,985.9374997730347,1344.2061435349585,1076.2264549263755
392.0000000902394,987.4999997726751,1335.2481227712888,1061.6922521165143
392.32000009031304,965.6249997777107,1337.7805763504612,1053.5598154064041
392.6400000903867,1210.9374997212392,1331.6846679977807,1042.9833703185157
392.96000009046037,965.6249997777107,1329.2507714321205,1031.718702113289
393.28000009053403,965.6249997777107,1357.2605766794052,1079.530051082302
393.6000000906077,971.8749997762719,1378.245919210086,1126.7506693200353
393.92000009068136,1215.62499972016,1371.2836684164517,1095.1841952286443
394.240000090755,978.1249997748332,1354.6405787284361,1071.9217894137741
394.5600000908287,1221.8749997187213,1344.5473077141232,1034.8958924986202
394.88000009090234,1231.2499997165633,1352.1647290581286,1050.5292166374622
395.200000090976,979.6874997744735,1333.0428703561363,1034.2873341744416
395.52000009104967,968.7499997769913,1333.2154917940327,1049.0111366371189
395.84000009112333,973.4374997759122,1303.2416832208492,1020.4373346304993
396.160000091197,981.2499997741138,1292.717812434858,1011.9216526105047
396.4800000912707,984.3749997733944,1341.3723952459486,1073.407912650753
396.8000000913444,984.3749997733944,1383.1003073445593,1105.7490567493628
397.12000009141804,984.3749997733944,1343.1210036883754,1056.230121744399
397.4400000914917,984.3749997733944,1319.8663243633587,1014.5316322903456
397.76000009156536,974.9999997755526,1328.494270486352,1115.2125421272704
398.080000091639,970.3124997766316,1297.0361738929,1096.3618968731773
398.4000000917127,970.3124997766316,1314.3773016928546,1050.0687867250256
398.72000009178635,1220.312499719081,1356.0155917699456,1088.9499204098029
399.04000009186,1229.687499716923,1374.5833465700885,1095.3077377716438
399.36000009193367,968.7499997769913,1346.3260351913918,1087.729975495748
